Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-172.66.147.243-57566-80-6,192.168.0.112,57566,172.66.147.243,80,6,12/05/2026 09:40:59 PM,50192,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,18269.843799808736,219.15843162256934,5019.200000000001,6149.2291621705635,14324.0,-43.0,39518.0,7903.6,10428.480104981742,23224.0,248.0,35868.0,8967.0,6013.233572712772,12810.0,1.0,0,0,0,0,200,168,119.54096270321963,99.61746891934969,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-239.255.255.250-0-0-0,192.168.0.1,0,239.255.255.250,0,0,12/05/2026 09:38:51 PM,5764467,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5204297292360248,2882233.5,2654649.269308565,4759354.0,1005113.0,5764467.0,2882233.5,2654649.269308565,4759354.0,1005113.0,0,0,0,0,0,0,0,0,0,0,0,0.5204297292360248,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-103.43.91.249-35182-443-6,192.168.0.112,35182,103.43.91.249,443,6,12/05/2026 09:40:50 PM,10250525,13,13,1770.0,1874.0,868.0,0.0,136.1538461538462,252.87541272131298,861.0,0.0,144.15384615384613,283.43131035986073,355.49398689335425,2.536455449842813,410021.00000000006,1993412.2301556822,9978075.0,-290.0,1.0250815E7,854234.5833333334,2873406.3967369795,9978143.0,168.0,1.0208788E7,850732.3333333333,2882973.4165852997,1.000499E7,0.0,0,0,0,0,424,424,1.2682277249214065,1.2682277249214065,0.0,868.0,134.96296296296293,259.48788047606405,67333.9601139601,1,2,0,13,25,0,0,0,1.0,140.15384615384616,136.15384615384616,144.15384615384616,0,0,0,3567,11,20727,13,1770,13,1874,64240,83,6,32,272449.0,0.0,272449.0,272449.0,9978075.0,0.0,9978075.0,9978075.0,NeedManualLabel
192.168.0.112-103.43.91.249-35182-443-6,192.168.0.112,35182,103.43.91.249,443,6,12/05/2026 09:41:01 PM,43208,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,1782.0773930753562,92.5754489909276,14402.666666666666,23035.827081599073,41002.0,1026.0,2206.0,1103.0,108.89444430272832,1180.0,1026.0,0,0,0,0,0,1,0,0,0,96,32,69.4315867431957,23.1438622477319,0.0,46.0,24.6,23.276597689524987,541.8,1,0,1,2,4,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,0,0,0,489,83,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
103.43.91.249-192.168.0.112-443-35182-6,103.43.91.249,443,192.168.0.112,35182,6,12/05/2026 09:41:01 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-224.0.0.2-0-0-0,192.168.0.1,0,224.0.0.2,0,0,12/05/2026 09:36:53 PM,116955257,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.01710055666843603,1.16955257E8,0.0,1.16955257E8,1.16955257E8,1.16955257E8,1.16955257E8,0.0,1.16955257E8,1.16955257E8,0,0,0,0,0,0,0,0,0,0,0,0.01710055666843603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.16955257E8,0.0,1.16955257E8,1.16955257E8,NeedManualLabel
192.168.0.112-104.20.23.154-38082-80-6,192.168.0.112,38082,104.20.23.154,80,6,12/05/2026 09:41:02 PM,41157,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22280.53551036276,267.2692373107855,4115.700000000001,5160.56678734678,11889.0,-45.0,29268.0,5853.6,7845.235324705053,17624.0,320.0,30890.0,7722.5,5707.672059021377,12673.0,0.0,0,0,0,0,200,168,145.78322035133758,121.48601695944797,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-38090-80-6,192.168.0.112,38090,104.20.23.154,80,6,12/05/2026 09:41:05 PM,41271,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22218.991543698965,266.53097816868984,4127.1,4745.675749798149,11402.0,-45.0,29869.0,5973.8,6707.04511689015,15460.0,142.0,30887.0,7721.75,6263.760658209518,14679.0,0.0,0,0,0,0,200,168,145.3805335465581,121.15044462213176,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-40968-80-6,192.168.0.112,40968,172.66.147.243,80,6,12/05/2026 09:41:09 PM,59513,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,15408.398165106782,184.83356577554483,5951.3,6129.057677254401,13345.0,-43.0,46639.0,9327.8,9681.630838861809,23855.0,564.0,46168.0,11542.0,8751.299484457533,21220.0,0.0,0,0,0,0,200,168,100.81830860484263,84.0152571707022,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-40982-80-6,192.168.0.112,40982,172.66.147.243,80,6,12/05/2026 09:41:12 PM,40461,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22663.79970836114,271.86673586910854,4046.1000000000004,5090.476149962136,12112.0,-46.0,29452.0,5890.4,7109.260179512352,15006.0,209.0,28349.0,7087.25,5815.395622827393,12752.0,0.0,0,0,0,0,200,168,148.29094683769557,123.57578903141298,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-239.255.255.250-55298-1900-17,192.168.0.1,55298,239.255.255.250,1900,17,12/05/2026 09:39:13 PM,60052285,16,0,6996.0,0.0,460.0,380.0,437.25000000000006,24.02082429892862,0,0,0,0,116.49848128176971,0.26643449121045104,4003485.6666666665,1.55036271319679E7,6.0045756E7,0.0,6.0052285E7,4003485.6666666665,1.55036271319679E7,6.0045756E7,0.0,0,0,0,0,0,0,0,0,0,128,0,0.26643449121045104,0.0,380.0,460.0,433.88235294117646,27.08754869156024,733.735294117647,0,0,0,0,0,0,0,0,0.0,461.0,437.25,0.0,0,0,0,3498,8,1071527,16,6996,0,0,0,0,15,8,232.0,0.0,232.0,232.0,6.0045756E7,0.0,6.0045756E7,6.0045756E7,NeedManualLabel
192.168.0.112-172.66.147.243-40988-80-6,192.168.0.112,40988,172.66.147.243,80,6,12/05/2026 09:41:15 PM,50989,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,17984.27111729981,215.7328051148287,5098.9,6751.617805303325,16432.0,-109.0,39256.0,7851.2,10006.902202979702,20791.0,182.0,34557.0,8639.25,7257.317749462722,15950.0,0.0,0,0,0,0,200,168,117.67243915354292,98.06036596128577,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-51.92.249.166-45696-443-6,192.168.0.112,45696,51.92.249.166,443,6,12/05/2026 09:40:45 PM,32022780,20,16,3189.0,4712.0,2413.0,0.0,159.45,552.1297973827303,3866.0,0.0,294.5,956.0751016525846,246.73060864796875,1.124199710331208,914936.5714285715,2592968.138954052,1.0030071E7,-164.0,3.202278E7,1685409.4736842106,3416287.6880488656,1.0130812E7,56.0,3.1810008E7,2120667.2,3807306.301547783,1.0312285E7,0.0,0,0,0,0,636,520,0.6245553946284489,0.49964431570275913,0.0,3866.0,213.54054054054052,739.9752095920583,547563.3108108105,1,2,1,13,34,0,0,0,0.0,219.47222222222223,159.45,294.5,0,0,0,7853,11,10524,5,797,4,1178,64240,9,4,20,1736280.6666666665,2027025.1877079213,4034511.0,203194.0,8870114.333333334,1921060.0984176246,1.0030071E7,6652654.0,NeedManualLabel
51.92.249.166-192.168.0.112-443-45696-6,51.92.249.166,443,192.168.0.112,45696,6,12/05/2026 09:41:17 PM,309,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6472.491909385114,309.0,0.0,309.0,309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3236.245954692557,3236.245954692557,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,9,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-51.92.249.166-45704-443-6,192.168.0.112,45704,51.92.249.166,443,6,12/05/2026 09:40:45 PM,32024304,21,18,3434.0,4891.0,2658.0,0.0,163.52380952380955,590.82312235115,2418.0,0.0,271.72222222222223,632.4275178702119,259.9588112828307,1.217825061865513,842744.8421052631,2433393.559379948,1.0046848E7,-321.0,3.2024304E7,1601215.2000000002,3252331.6635307176,1.0046848E7,56.0,3.1811649E7,1871273.4705882352,3518113.5679909503,1.0252562E7,0.0,0,0,0,0,680,584,0.6557519563891224,0.5620731054763907,0.0,2658.0,208.12500000000003,597.8322030040854,357403.342948718,1,2,1,14,37,0,0,0,0.0,213.46153846153845,163.52380952380952,271.72222222222223,0,0,0,8277,13,5754,5,858,4,1222,64240,16,4,20,1961969.3333333335,1887246.865026495,3983409.0,246241.0,8643632.333333334,1875893.0054894744,1.0046848E7,6512964.0,NeedManualLabel
51.92.249.166-192.168.0.112-443-45704-6,51.92.249.166,443,192.168.0.112,45704,6,12/05/2026 09:41:17 PM,254,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3937.0078740157483,3937.0078740157483,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-33266-80-6,192.168.0.112,33266,104.20.23.154,80,6,12/05/2026 09:41:18 PM,55598,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,16493.39904313105,197.84884348357855,5559.799999999999,8328.983782217638,24294.0,-74.0,31304.0,6260.8,7823.209424526484,15600.0,187.0,41728.0,10432.0,11424.10410783562,25900.0,0.0,0,0,0,0,200,168,107.91755099104284,89.9312924925357,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-46222-80-6,192.168.0.112,46222,172.66.147.243,80,6,12/05/2026 09:41:22 PM,42589,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,21531.3813426002,258.2826551456949,4258.9,5706.316956769148,14884.0,-234.0,31055.0,6211.0,8043.501165537306,15056.0,228.0,27705.0,6926.25,5507.887458000571,12492.0,0.0,0,0,0,0,200,168,140.8814482612881,117.40120688440676,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-33268-80-6,192.168.0.112,33268,104.20.23.154,80,6,12/05/2026 09:41:25 PM,44309,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,20695.569748809496,248.25656187230584,4430.9,6087.217927756489,15782.0,-92.0,31656.0,6331.2,8293.98602603115,15849.0,63.0,28527.0,7131.75,5798.997003792983,13345.0,1.0,0,0,0,0,200,168,135.41267011216684,112.84389176013902,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-36278-80-6,192.168.0.112,36278,172.66.147.243,80,6,12/05/2026 09:41:28 PM,44789,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,20473.777043470494,245.59601687914443,4478.9,5666.9491978586775,13239.0,-118.0,31817.0,6363.4,8044.198673578369,16767.0,142.0,31550.0,7887.5,6169.3349992793665,14550.0,0.0,0,0,0,0,200,168,133.96146375226058,111.63455312688383,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-36280-80-6,192.168.0.112,36280,172.66.147.243,80,6,12/05/2026 09:41:31 PM,48748,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,18811.0281447444,225.65028308853698,4874.799999999999,6433.7701544273405,14791.0,-112.0,34813.0,6962.6,9191.860926928779,18894.0,153.0,33957.0,8489.25,6757.891158983449,14791.0,0.0,0,0,0,0,200,168,123.08197259374744,102.56831049478953,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-60080-80-6,192.168.0.112,60080,104.20.23.154,80,6,12/05/2026 09:41:35 PM,54913,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,16699.142279605923,200.31686485895872,5491.3,7295.450866426587,17423.0,-52.0,42206.0,8441.2,10703.817902972753,22950.0,221.0,38086.0,9521.5,8326.18177798203,18416.0,1.0,0,0,0,0,200,168,109.26374446852294,91.05312039043578,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-111.91.0.119-34470-443-6,192.168.0.112,34470,111.91.0.119,443,6,12/05/2026 09:40:37 PM,60620379,21,17,1713.0,8252.0,666.0,0.0,81.57142857142857,175.85322613718844,2811.0,0.0,485.4117647058824,791.0481226530667,164.38366378408818,0.6268519040436881,1638388.6216216215,9670875.64845703,5.8865388E7,-512.0,6.0619698E7,3030984.9,1.3143980370983701E7,5.8865388E7,70.0,6.0571481E7,3785717.5625000005,1.470925854173439E7,5.8936502E7,0.0,0,0,0,0,440,352,0.34641815749782756,0.28043374654586045,0.0,2811.0,255.51282051282047,567.305861613277,321835.9406207826,1,2,0,19,37,0,0,0,0.0,262.2368421052632,81.57142857142857,485.4117647058824,0,0,0,9796,16,17830,10,856,8,4126,64240,83,7,20,650955.0,0.0,650955.0,650955.0,5.8865388E7,0.0,5.8865388E7,5.8865388E7,NeedManualLabel
192.168.0.112-111.91.0.119-34470-443-6,192.168.0.112,34470,111.91.0.119,443,6,12/05/2026 09:41:37 PM,47374,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,1625.364123780977,84.43449993667413,15791.333333333334,25362.488054868223,45075.0,824.0,2299.0,1149.5,460.32651455244246,1475.0,824.0,0,0,0,0,0,1,0,0,0,60,20,63.32587495250559,21.108624984168532,0.0,46.0,24.6,23.276597689524987,541.8,1,0,1,2,4,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,0,0,0,0,673,83,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
111.91.0.119-192.168.0.112-443-34470-6,111.91.0.119,443,192.168.0.112,34470,6,12/05/2026 09:41:37 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-46364-80-6,192.168.0.112,46364,104.20.23.154,80,6,12/05/2026 09:41:38 PM,44404,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,20651.292676335466,247.72543014142872,4440.400000000001,5461.293542335511,13575.0,-109.0,33452.0,6690.4,8352.431460359312,19277.0,171.0,33173.0,8293.25,6786.653047219472,14706.0,0.0,0,0,0,0,200,168,135.12296189532475,112.60246824610395,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-54.36.150.181-51196-443-6,192.168.0.112,51196,54.36.150.181,443,6,12/05/2026 09:40:49 PM,51910331,24,14,1749.0,5721.0,681.0,0.0,72.87499999999997,154.52291584661197,2896.0,0.0,408.6428571428571,779.9409846651473,143.901991301115,0.7320315487874658,1402981.918918919,8223953.9817618895,5.0072983E7,-82.0,5.1910331E7,2256970.913043478,1.0423953581455678E7,5.0073042E7,56.0,5.1729377E7,3979182.846153846,1.3850325317421338E7,5.007305E7,0.0,0,0,0,0,764,456,0.46233571502366266,0.2696958337638032,0.0,2896.0,191.53846153846146,499.7813651542698,249781.41295546558,1,2,1,22,36,0,0,0,0.0,196.57894736842104,72.875,408.64285714285717,0,0,0,3735,11,4527,24,1749,14,5721,64240,498,10,20,1633351.0,0.0,1633351.0,1633351.0,5.0072983E7,0.0,5.0072983E7,5.0072983E7,NeedManualLabel
54.36.150.181-192.168.0.112-443-51196-6,54.36.150.181,443,192.168.0.112,51196,6,12/05/2026 09:41:41 PM,355,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.802816901409,355.0,0.0,355.0,355.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2816.9014084507044,2816.9014084507044,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,498,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
54.36.150.181-192.168.0.112-443-51196-6,54.36.150.181,443,192.168.0.112,51196,6,12/05/2026 09:41:41 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-46372-80-6,192.168.0.112,46372,104.20.23.154,80,6,12/05/2026 09:41:41 PM,42810,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,21420.22891847699,256.9493109086662,4280.999999999999,5802.195044406327,14139.0,-71.0,30075.0,6015.0,7990.568909658436,15280.0,104.0,28671.0,7167.75,5684.63498535013,13055.0,0.0,0,0,0,0,200,168,140.1541695865452,116.795141322121,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-46374-80-6,192.168.0.112,46374,104.20.23.154,80,6,12/05/2026 09:41:45 PM,51449,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,17823.475674940233,213.80396120429938,5144.9,7160.715644713484,19485.0,-145.0,37633.0,7526.6,9554.615837384566,19612.0,276.0,31964.0,7991.0,7005.448879265339,15297.0,0.0,0,0,0,0,200,168,116.62034247507239,97.18361872922699,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-52.194.54.214-41984-443-6,192.168.0.112,41984,52.194.54.214,443,6,12/05/2026 09:40:46 PM,60377665,17,17,977.0,2812.0,673.0,0.0,57.47058823529411,164.36587147544455,1448.0,0.0,165.41176470588235,367.7264708352408,62.754993920351176,0.5631221412752547,1829626.2121212122,1.0217268258812148E7,5.8736896E7,-295.0,6.0377746E7,3773609.1250000005,1.4699500615521798E7,5.8889531E7,52.0,6.0257344E7,3766084.0,1.4691227140578793E7,5.8850241E7,0.0,0,0,0,0,552,552,0.28156107063762736,0.28156107063762736,0.0,1448.0,108.25714285714285,282.16196254854003,79615.3731092437,1,2,0,16,33,0,0,0,1.0,111.44117647058823,57.470588235294116,165.41176470588235,0,0,0,3648,13,15441,17,977,17,2812,64240,8,5,32,520669.0,0.0,520669.0,520669.0,5.8736896E7,0.0,5.8736896E7,5.8736896E7,NeedManualLabel
192.168.0.112-172.66.147.243-50588-80-6,192.168.0.112,50588,172.66.147.243,80,6,12/05/2026 09:41:48 PM,41117,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,22302.21076440402,267.52924581073523,4111.7,5324.599746042471,13620.0,-38.0,30147.0,6029.4,7334.583785055564,14427.0,164.0,27497.0,6874.25,5635.91379014974,12354.0,0.0,0,0,0,0,200,168,145.92504316949194,121.60420264124328,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.24.206-41430-443-6,192.168.0.112,41430,172.217.24.206,443,6,12/05/2026 09:40:32 PM,76795281,15,14,1637.0,973.0,1244.0,0.0,109.1333333333333,317.29388510308473,768.0,0.0,69.5,202.6470026728935,33.98646330885878,0.3776273700984309,2742688.607142857,1.1477932600618351E7,5.8758726E7,-276.0,7.6776919E7,5484065.642857143,1.6049307669898814E7,5.8774935E7,59.0,7.6778308E7,5906023.692307692,1.6625646437488582E7,5.878175E7,0.0,0,0,0,0,488,456,0.19532450177505048,0.18230286832338044,0.0,1244.0,87.0,260.140280458912,67672.96551724139,2,2,0,13,28,0,0,0,0.0,90.0,109.13333333333334,69.5,0,0,0,2396,8,21537,7,818,7,486,64240,1046,8,32,133367.0,155894.41783463577,243601.0,23133.0,3.82546525E7,2.8997138827594776E7,5.8758726E7,1.7750579E7,NeedManualLabel
192.168.0.112-3.254.239.161-42524-443-6,192.168.0.112,42524,3.254.239.161,443,6,12/05/2026 09:40:49 PM,60851419,20,17,3214.0,6816.0,1846.0,0.0,160.70000000000002,442.27618187353426,2688.0,0.0,400.9411764705882,741.8773037528034,164.82770927659058,0.6080384090960969,1690317.1944444445,3705376.3386415294,1.0506649E7,-42.0,6.0851179E7,3202693.6315789474,4773621.329894647,1.0751984E7,120.0,6.06677E7,3791731.25,5017101.565929736,1.0751599E7,0.0,0,0,0,0,648,552,0.32866941032221453,0.2793689987738823,0.0,2688.0,263.94736842105266,595.5823834982262,354718.3755334282,1,2,0,13,36,0,0,0,0.0,271.0810810810811,160.7,400.94117647058823,0,0,0,9982,11,15121,3,535,2,1136,64240,502,5,32,337849.3333333333,284895.2190077374,916513.0,186701.0,9803916.0,1123742.258629798,1.0506649E7,7559283.0,NeedManualLabel
192.168.0.112-3.254.239.161-42524-443-6,192.168.0.112,42524,3.254.239.161,443,6,12/05/2026 09:41:49 PM,221135,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.044248988174644,221135.0,0.0,221135.0,221135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4.522124494087322,4.522124494087322,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,629,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
