Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-1.1.1.1-51918-80-6,192.168.0.112,51918,1.1.1.1,80,6,13/05/2026 11:16:08 AM,43204,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6735.487454865291,208.3140449958337,5400.5,6949.728463349177,15493.0,1.0,30583.0,7645.75,7819.419815433879,15545.0,809.0,27711.0,9237.0,8003.902360723799,14146.0,1.0,0,0,0,0,168,136,115.7300249976854,92.58401999814832,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-49184-80-6,192.168.0.112,49184,1.1.1.1,80,6,13/05/2026 11:16:11 AM,42777,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6802.7210884353735,210.39343572480539,5347.125,6904.284351814769,15371.0,142.0,29796.0,7449.0,8097.081243674579,15513.0,232.0,27406.0,9135.333333333334,7354.132058464366,13857.0,662.0,0,0,0,0,168,136,116.88524206933631,93.50819365546906,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-49194-80-6,192.168.0.112,49194,1.1.1.1,80,6,13/05/2026 11:16:13 AM,45246,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6431.507757591831,198.91261105954118,5655.749999999999,6801.32719716212,14504.0,43.0,30912.0,7728.0,7374.748040893781,15387.0,1347.0,32630.0,10876.666666666666,8692.100340730849,15935.0,840.0,0,0,0,0,168,136,110.50700614418953,88.40560491535163,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-49202-80-6,192.168.0.112,49202,1.1.1.1,80,6,13/05/2026 11:16:15 AM,46159,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6304.296020277736,194.97822743127017,5769.875,7511.617981262663,16895.0,63.0,31372.0,7843.0,8714.05366826102,17511.0,282.0,33661.0,11220.333333333334,9296.090378935294,17590.0,553.0,0,0,0,0,168,136,108.32123746181676,86.65698996945342,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-49214-80-6,192.168.0.112,49214,1.1.1.1,80,6,13/05/2026 11:16:18 AM,42549,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6839.173658605373,211.52083480222802,5318.625,6143.302437556344,13231.0,77.0,29318.0,7329.5,6491.052842182075,13094.0,425.0,30131.0,10043.666666666666,8241.143994211807,16472.0,753.0,0,0,0,0,168,136,117.51157489012668,94.00925991210136,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-58996-80-6,192.168.0.112,58996,1.1.1.1,80,6,13/05/2026 11:16:20 AM,46175,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6302.111532214401,194.9106659447753,5771.875,6549.42960302651,15207.0,56.0,32834.0,8208.5,6973.430743424167,15298.0,1353.0,30968.0,10322.666666666666,8278.78253931901,16559.0,930.0,0,0,0,0,168,136,108.28370330265295,86.62696264212236,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-59012-80-6,192.168.0.112,59012,1.1.1.1,80,6,13/05/2026 11:16:23 AM,43723,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6655.535987923976,205.8413192141436,5465.375,6850.336445074379,15034.0,1.0,28689.0,7172.25,6867.0442149443015,13772.0,798.0,31388.0,10462.666666666666,9064.472314113675,15976.0,1.0,0,0,0,0,168,136,114.356288452302,91.4850307618416,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-59024-80-6,192.168.0.112,59024,1.1.1.1,80,6,13/05/2026 11:16:25 AM,46232,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6294.34158158851,194.67035819345907,5779.0,6092.187971961656,14533.0,61.0,33470.0,8367.5,6537.253985173489,14609.0,2443.0,31699.0,10566.333333333334,7694.331701540644,15831.0,1736.0,0,0,0,0,168,136,108.15019899636614,86.52015919709292,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-59032-80-6,192.168.0.112,59032,1.1.1.1,80,6,13/05/2026 11:16:27 AM,43002,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6767.12711036696,209.2925910422771,5375.25,6677.387614714519,14850.0,33.0,30048.0,7512.0,7538.264389101778,14908.0,756.0,28152.0,9384.0,7510.14593733038,14266.0,736.0,0,0,0,0,168,136,116.27366169015394,93.01892935212317,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-59044-80-6,192.168.0.112,59044,1.1.1.1,80,6,13/05/2026 11:16:30 AM,43971,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6617.9982261035675,204.68035750835776,5496.375,7261.000520146754,14850.0,0.0,29772.0,7443.0,8047.891318020309,14947.0,203.0,29121.0,9707.0,8424.57945537936,15112.0,0.0,0,0,0,0,168,136,113.71130972686542,90.96904778149234,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-50526-80-6,192.168.0.112,50526,1.1.1.1,80,6,13/05/2026 11:16:32 AM,44290,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6570.33190336419,203.20614134116053,5536.25,7391.254537820839,16247.0,47.0,29433.0,7358.25,8257.055099529533,16294.0,252.0,28043.0,9347.666666666666,7864.889213036209,15224.0,413.0,0,0,0,0,168,136,112.89230074508917,90.31384059607134,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-50534-80-6,192.168.0.112,50534,1.1.1.1,80,6,13/05/2026 11:16:34 AM,39605,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,7347.557126625426,227.24403484408535,4950.625,6173.01882474971,12633.0,34.0,27365.0,6841.25,6888.873027087474,13246.0,633.0,27302.0,9100.666666666666,7380.166551869499,13414.0,579.0,0,0,0,0,168,136,126.24668602449185,100.99734881959348,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-50542-80-6,192.168.0.112,50542,1.1.1.1,80,6,13/05/2026 11:16:36 AM,39973,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,7279.91394191079,225.15197758486977,4996.625,6275.570319842311,13289.0,21.0,26684.0,6671.0,6812.515541266676,13255.0,551.0,28183.0,9394.333333333334,7582.812494934405,14349.0,665.0,0,0,0,0,168,136,125.08443199159431,100.06754559327545,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-50554-80-6,192.168.0.112,50554,1.1.1.1,80,6,13/05/2026 11:16:39 AM,41014,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,7095.138245477154,219.43726532403568,5126.75,6634.66446024213,14316.0,60.0,26698.0,6674.5,7210.171727034894,13028.0,299.0,28367.0,9455.666666666666,7732.977455891963,14940.0,611.0,0,0,0,0,168,136,121.9095918466865,97.5276734773492,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-46750-80-6,192.168.0.112,46750,1.1.1.1,80,6,13/05/2026 11:16:41 AM,215659,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,1349.3524499325324,41.732549997913374,26957.375,48760.14504237627,132588.0,0.0,147018.0,36754.5,64169.87591541689,132628.0,631.0,202849.0,67616.33333333333,66658.58572107072,133274.0,0.0,0,0,0,0,168,136,23.184749998840765,18.547799999072613,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-46762-80-6,192.168.0.112,46762,1.1.1.1,80,6,13/05/2026 11:16:44 AM,362784,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,802.130193172797,24.808150304313312,45348.00000000001,79662.2387261188,191939.0,1.0,348656.0,87164.0,100534.96017140837,191984.0,709.0,208411.0,69470.33333333333,107695.25607626983,193529.0,1.0,0,0,0,0,168,136,13.782305724618507,11.025844579694805,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-46772-80-6,192.168.0.112,46772,1.1.1.1,80,6,13/05/2026 11:16:46 AM,47926,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6071.8607853774565,187.7895088261069,5990.750000000001,8053.029239272104,16843.0,1.0,31332.0,7833.0,8678.466185526871,16939.0,341.0,31083.0,10361.0,9118.172843283899,17167.0,1.0,0,0,0,0,168,136,104.32750490339272,83.46200392271417,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-46788-80-6,192.168.0.112,46788,1.1.1.1,80,6,13/05/2026 11:16:49 AM,45204,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6437.483408547916,199.09742500663657,5650.5,6939.851356991939,14839.0,106.0,30666.0,7666.5,8460.004629628362,15041.0,337.0,30365.0,10121.666666666666,6888.070073201443,15171.0,2275.0,0,0,0,0,168,136,110.60968055924255,88.48774444739404,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-38944-80-6,192.168.0.112,38944,1.1.1.1,80,6,13/05/2026 11:16:51 AM,41198,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,7063.4496820234,218.4572066605175,5149.75,6976.37979695978,14462.0,0.0,27886.0,6971.5,7872.087249685858,14547.0,139.0,26736.0,8912.0,7721.874383852667,13612.0,0.0,0,0,0,0,168,136,121.36511481139861,97.09209184911889,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-38946-80-6,192.168.0.112,38946,1.1.1.1,80,6,13/05/2026 11:16:53 AM,42081,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6915.234904113496,213.8732444571184,5260.125,7019.128017424957,14820.0,62.0,28363.0,7090.75,7987.470119923245,14917.0,179.0,27261.0,9087.0,7548.077569818689,14012.0,397.0,0,0,0,0,168,136,118.81846914284357,95.05477531427485,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-38950-80-6,192.168.0.112,38950,1.1.1.1,80,6,13/05/2026 11:16:55 AM,40926,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,7110.394370326932,219.90910423691543,5115.75,6642.666584824415,14462.0,77.0,26464.0,6616.0,7349.71332774279,13176.0,229.0,28328.0,9442.666666666666,7500.0186888656035,14815.0,874.0,0,0,0,0,168,136,122.17172457606412,97.7373796608513,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-38954-80-6,192.168.0.112,38954,1.1.1.1,80,6,13/05/2026 11:16:58 AM,42886,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6785.43114303036,209.85869514526885,5360.75,6294.097342522028,14045.0,40.0,30456.0,7614.0,7212.928439036857,15251.0,990.0,30666.0,10222.0,7850.0061146473,15088.0,1166.0,0,0,0,0,168,136,116.58816396959381,93.27053117567505,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-38956-80-6,192.168.0.112,38956,1.1.1.1,80,6,13/05/2026 11:17:00 AM,42901,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6783.058669961073,209.7853196895177,5362.625,6165.2058692888995,13931.0,35.0,31418.0,7854.5,6830.860829109803,14689.0,1037.0,30270.0,10090.0,8115.804273145083,15020.0,723.0,0,0,0,0,168,136,116.54739982750985,93.23791986200787,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-59882-80-6,192.168.0.112,59882,1.1.1.1,80,6,13/05/2026 11:17:02 AM,41912,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6943.118915823631,214.73563657186486,5239.0,6328.623501881861,13333.0,95.0,28579.0,7144.75,6924.950655660539,13679.0,323.0,29494.0,9831.333333333334,7897.420486040574,15501.0,811.0,0,0,0,0,168,136,119.29757587325827,95.4380606986066,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-59886-80-6,192.168.0.112,59886,1.1.1.1,80,6,13/05/2026 11:17:04 AM,42829,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6794.461696514044,210.13799061383642,5353.624999999999,6974.600263763201,14623.0,102.0,29900.0,7475.0,8164.419677274476,14736.0,155.0,28206.0,9402.0,7682.13843926286,13981.0,533.0,0,0,0,0,168,136,116.74332811879802,93.39466249503842,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-59902-80-6,192.168.0.112,59902,1.1.1.1,80,6,13/05/2026 11:17:07 AM,41755,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6969.22524248593,215.54304873667823,5219.375,6316.072421947497,13682.0,38.0,29079.0,7269.75,6923.981098327753,13769.0,1244.0,28073.0,9357.666666666666,7559.1376051328325,14039.0,637.0,0,0,0,0,168,136,119.74613818704347,95.79691054963477,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-239.255.255.250-55298-1900-17,192.168.0.1,55298,239.255.255.250,1900,17,13/05/2026 11:15:09 AM,60111087,16,0,6996.0,0.0,460.0,380.0,437.25000000000006,24.02082429892862,0,0,0,0,116.38451988066694,0.26617385907528174,4007405.8000000003,1.552042614971029E7,6.0110401E7,0.0,6.0111087E7,4007405.8000000003,1.552042614971029E7,6.0110401E7,0.0,0,0,0,0,0,0,0,0,0,128,0,0.26617385907528174,0.0,380.0,460.0,433.88235294117646,27.08754869156024,733.735294117647,0,0,0,0,0,0,0,0,0.0,461.0,437.25,0.0,0,0,0,3498,8,10198250,16,6996,0,0,0,0,15,8,685.0,0.0,685.0,685.0,6.0110401E7,0.0,6.0110401E7,6.0110401E7,NeedManualLabel
192.168.0.112-1.1.1.1-59910-80-6,192.168.0.112,59910,1.1.1.1,80,6,13/05/2026 11:17:09 AM,42470,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6851.895455615729,211.91429244172357,5308.75,7040.386774075088,14959.0,0.0,27511.0,6877.75,7494.253726467144,13394.0,196.0,29218.0,9739.333333333334,8510.267289182717,15742.0,0.0,0,0,0,0,168,136,117.7301624676242,94.18412997409936,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-33724-80-6,192.168.0.112,33724,1.1.1.1,80,6,13/05/2026 11:17:11 AM,43808,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6642.622352081811,205.44192841490138,5476.0,6736.25084364971,14912.0,43.0,31005.0,7751.25,7726.123364922411,14972.0,782.0,28896.0,9632.0,7582.2261242988525,14213.0,880.0,0,0,0,0,168,136,114.13440467494522,91.30752373995617,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.107.243.93-48508-443-6,192.168.0.112,48508,34.107.243.93,443,6,13/05/2026 11:12:12 AM,32125,3,1,52.0,0.0,28.0,0.0,17.333333333333332,15.14375558880073,0.0,0.0,0.0,0.0,1618.6770428015564,124.5136186770428,10708.333333333334,16071.48239377231,29204.0,147.0,2921.0,1460.5,1857.5695141770605,2774.0,147.0,0,0,0,0,0,1,0,0,0,96,32,93.3852140077821,31.1284046692607,0.0,28.0,15.2,13.971399357258385,195.2,0,0,0,2,4,0,0,0,0.0,19.0,17.333333333333332,0.0,0,0,0,0,0,0,0,0,0,0,1044,1044,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-33730-80-6,192.168.0.112,33730,1.1.1.1,80,6,13/05/2026 11:17:14 AM,42530,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6842.229014813073,211.6153303550435,5316.25,6706.1128351037205,14139.0,103.0,30233.0,7558.25,7876.749006834398,14498.0,248.0,28391.0,9463.666666666666,7784.170882845091,14056.0,476.0,0,0,0,0,168,136,117.56407241946862,94.0512579355749,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-185.125.190.101-44248-80-6,192.168.0.112,44248,185.125.190.101,80,6,13/05/2026 11:17:13 AM,637655,4,3,87.0,185.0,87.0,0.0,21.75,43.5,185.0,0.0,61.66666666666667,106.80979980008077,426.5629533211533,10.977723063412034,106275.83333333333,164698.77683506536,333465.0,-136.0,637791.0,212597.0,184403.5866462472,333601.0,361.0,334016.0,167008.0,236184.97862480587,334016.0,0.0,0,0,0,0,136,104,6.27298460766402,4.704738455748014,0.0,185.0,34.0,68.18671843862683,4649.428571428572,1,2,0,2,6,0,0,0,0.0,38.857142857142854,21.75,61.666666666666664,0,0,0,0,0,0,0,0,0,0,64240,509,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-33740-80-6,192.168.0.112,33740,1.1.1.1,80,6,13/05/2026 11:17:16 AM,40446,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,7194.778222815606,222.51891410769915,5055.75,6556.549152238111,13374.0,0.0,27072.0,6768.0,7064.898725388779,13136.0,242.0,27932.0,9310.666666666666,8088.082240762227,14599.0,0.0,0,0,0,0,168,136,123.62161894872175,98.8972951589774,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-33742-80-6,192.168.0.112,33742,1.1.1.1,80,6,13/05/2026 11:17:18 AM,43404,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6704.451202654133,207.35416090682887,5425.5,6403.349748373893,15320.0,54.0,31691.0,7922.75,7376.965291816593,15374.0,1030.0,28084.0,9361.333333333334,7190.09105181105,13938.0,1074.0,0,0,0,0,168,136,115.19675605934937,92.1574048474795,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-57440-80-6,192.168.0.112,57440,1.1.1.1,80,6,13/05/2026 11:17:20 AM,252579,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,1152.114783889397,35.63241599657929,31572.375000000004,76672.52211830612,220602.0,1.0,237477.0,59369.25,107798.43865095326,220736.0,623.0,237384.0,79128.0,123435.09152181968,221358.0,1.0,0,0,0,0,168,136,19.795786664766272,15.836629331813016,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-57442-80-6,192.168.0.112,57442,1.1.1.1,80,6,13/05/2026 11:17:23 AM,45294,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6424.692012187044,198.7018148099086,5661.75,7181.9370994182345,16269.0,0.0,29025.0,7256.25,6969.684707120306,13431.0,853.0,31932.0,10644.0,9425.71355389076,17934.0,0.0,0,0,0,0,168,136,110.38989711661588,88.31191769329271,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-1.1.1.1-57452-80-6,192.168.0.112,57452,1.1.1.1,80,6,13/05/2026 11:17:25 AM,41704,5,4,72.0,219.0,72.0,0.0,14.4,32.19937887599697,219.0,0.0,54.75,109.5,6977.747937847689,215.8066372530213,5213.0,6298.720346229066,13502.0,37.0,28202.0,7050.5,7051.552476819083,13455.0,639.0,28899.0,9633.0,7223.865724111987,14803.0,1379.0,0,0,0,0,168,136,119.8925762516785,95.9140610013428,0.0,219.0,29.1,70.45636947785488,4964.100000000001,2,2,0,2,8,0,0,0,0.0,32.333333333333336,14.4,54.75,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
