Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3.237.175.195-192.168.0.112-443-36362-6,3.237.175.195,443,192.168.0.112,36362,6,11/05/2026 08:57:39 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
141.226.228.48-192.168.0.112-443-57010-6,141.226.228.48,443,192.168.0.112,57010,6,11/05/2026 08:57:39 PM,28,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,35714.28571428572,35714.28571428572,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,82,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
141.226.228.48-192.168.0.112-443-57010-6,141.226.228.48,443,192.168.0.112,57010,6,11/05/2026 08:57:39 PM,29,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862068965,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,82,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.221.234-52026-443-6,192.168.0.112,52026,142.251.221.234,443,6,11/05/2026 08:57:36 PM,2960928,53,84,1324.0,161746.0,669.0,0.0,24.981132075471702,100.79958992705768,2800.0,0.0,1925.5476190476188,1000.2212815986954,55073.94978871489,46.2692777399518,21771.529411764703,136306.63772027584,1327788.0,-318.0,2912339.0,56006.51923076921,220706.97635255186,1327788.0,41.0,2916798.0,35142.14457831326,180284.48605631213,1373144.0,0.0,0,0,0,0,1704,2696,17.899793578229527,28.36948416172227,0.0,2800.0,1181.6666666666663,1215.3321094470602,1477032.136253041,1,2,0,75,136,0,0,0,1.0,1190.2919708029196,24.9811320754717,1925.547619047619,0,0,0,157892,81,110567,53,1324,84,161746,64240,1047,8,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-34.102.146.192-54702-443-6,192.168.0.112,54702,34.102.146.192,443,6,11/05/2026 08:57:37 PM,1889327,11,7,938.0,5150.0,663.0,0.0,85.27272727272725,199.80595131731732,2800.0,0.0,735.7142857142857,1105.0910542101217,3222.3114368238002,9.52720201426222,111136.88235294117,313559.53069869406,1311853.0,-19.0,1861782.0,186178.19999999998,399404.2071282341,1311853.0,53.0,1856911.0,309485.1666666667,518864.22504097025,1354264.0,0.0,0,0,0,0,360,232,5.822179008715802,3.7050230055464195,0.0,2800.0,320.421052631579,731.9977470965234,535820.7017543858,2,2,0,8,17,0,0,0,0.0,338.22222222222223,85.27272727272727,735.7142857142857,0,0,0,924,5,2428,11,938,7,5150,64240,1048,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-48964-80-6,192.168.0.112,48964,104.20.23.154,80,6,11/05/2026 08:57:39 PM,67651,6,5,75.0,842.0,75.0,0.0,12.5,30.618621784789728,837.0,0.0,168.4,373.7650331424811,13554.86245583953,162.59922248008158,6765.1,8899.334187954113,21892.0,-23.0,45759.0,9151.8,12688.770062539552,27694.0,177.0,50499.0,12624.75,9589.446955725167,22459.0,0.0,0,0,0,0,200,168,88.69048498913541,73.90873749094618,0.0,837.0,76.41666666666667,240.48150877064555,57831.35606060607,2,2,0,3,10,0,0,0,0.0,83.36363636363636,12.5,168.4,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-4.153.129.168-43216-443-6,192.168.0.112,43216,4.153.129.168,443,6,11/05/2026 08:57:30 PM,8649265,13,11,1830.0,8523.0,1090.0,0.0,140.76923076923075,338.192783740811,2896.0,0.0,774.8181818181819,1106.5018588490323,1196.9803214492792,2.774802251983261,376054.99999999994,1605025.5764068344,7728369.0,-171.0,8649283.0,720773.5833333333,2209342.1320712995,7728387.0,62.0,8415418.0,841541.8,2424366.5761727355,7728408.0,0.0,0,0,0,0,424,360,1.5030178864909332,1.271784365492328,0.0,2896.0,414.12,821.3290712822318,674581.4433333334,1,2,0,11,23,0,0,0,0.0,431.375,140.76923076923077,774.8181818181819,0,0,0,10329,10,15072,13,1830,11,8523,64240,501,3,32,920896.0,0.0,920896.0,920896.0,7728369.0,0.0,7728369.0,7728369.0,NeedManualLabel
192.168.0.112-141.226.228.48-57014-443-6,192.168.0.112,57014,141.226.228.48,443,6,11/05/2026 08:57:37 PM,1835894,11,6,991.0,3220.0,673.0,0.0,90.0909090909091,202.70542890877616,2823.0,0.0,536.6666666666666,1125.305943584529,2293.7054100073315,9.259793866094666,114743.375,224452.27541695806,910508.0,-23.0,1835894.0,183589.39999999997,264431.8361965266,910508.0,107.0,1667332.0,333466.4,440498.1457512619,1075545.0,0.0,0,0,0,0,240,132,5.991631325120078,3.268162540974588,0.0,2823.0,233.94444444444446,667.5093717978111,445568.7614379084,1,2,1,8,15,0,0,0,0.0,247.7058823529412,90.0909090909091,536.6666666666666,0,0,0,4211,8,2751,0,0,0,0,64240,82,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-207.65.33.74-59164-443-6,192.168.0.112,59164,207.65.33.74,443,6,11/05/2026 08:57:37 PM,1683216,11,9,937.0,4600.0,662.0,0.0,85.18181818181817,199.5168254467869,4481.0,0.0,511.1111111111111,1488.8390145046278,3289.5362211385823,11.882016330643244,88590.31578947371,253890.58240226517,1121644.0,0.0,1683216.0,168321.59999999998,338375.97087533004,1121644.0,216.0,1631822.0,203977.75,400884.0272596659,1173847.0,0.0,0,0,0,0,348,296,6.535108981853784,5.34690734878946,0.0,4481.0,263.66666666666674,977.2974640984869,955110.3333333333,1,2,1,8,18,0,0,0,0.0,276.85,85.18181818181819,511.1111111111111,0,0,0,394,6,1390,11,937,9,4600,64240,3884,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
207.65.33.74-192.168.0.112-443-59164-6,207.65.33.74,443,192.168.0.112,59164,6,11/05/2026 08:57:39 PM,116,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17241.379310344826,116.0,0.0,116.0,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,8620.689655172413,8620.689655172413,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3884,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
207.65.33.74-192.168.0.112-443-59164-6,207.65.33.74,443,192.168.0.112,59164,6,11/05/2026 08:57:39 PM,185,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10810.810810810812,185.0,0.0,185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,5405.405405405406,5405.405405405406,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3884,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-13.234.124.96-33828-443-6,192.168.0.112,33828,13.234.124.96,443,6,11/05/2026 08:57:39 PM,67741,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0484344783809,22580.333333333332,19680.064693321852,36275.0,28.0,36303.0,36303.0,0.0,36303.0,36303.0,31466.0,31466.0,0.0,31466.0,31466.0,0,0,0,0,72,72,29.52421723919045,29.52421723919045,0.0,0.0,0.0,0.0,0.0,1,2,0,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,229,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-4.153.129.168-43216-443-6,192.168.0.112,43216,4.153.129.168,443,6,11/05/2026 08:57:39 PM,225392,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,106.48115283594804,13.310144104493505,112696.0,159042.45722447828,225156.0,236.0,236.0,236.0,0.0,236.0,236.0,0,0,0,0,0,1,0,0,0,64,20,8.873429402995669,4.436714701497834,0.0,24.0,12.0,13.856406460551018,192.0,1,0,1,1,2,0,0,0,0.0,16.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,706,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-184.28.109.112-42996-443-6,192.168.0.112,42996,184.28.109.112,443,6,11/05/2026 08:57:38 PM,1497206,12,9,961.0,4347.0,670.0,0.0,80.08333333333334,193.97397123106882,2896.0,0.0,483.0,941.3560697206982,3545.2703235226145,14.026125997357745,74860.29999999999,234087.78155170765,1045881.0,-22.0,1497206.0,136109.63636363638,308166.9310854988,1045881.0,126.0,1481731.0,185216.375,366505.3915179099,1065544.0,0.0,0,0,0,0,380,296,8.014929141347283,6.011196856010462,0.0,2896.0,241.27272727272725,632.4171454723897,399951.44588744576,1,2,1,8,19,0,0,0,0.0,252.76190476190476,80.08333333333333,483.0,0,0,0,958,6,3773,12,961,9,4347,64240,503,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
184.28.109.112-192.168.0.112-443-42996-6,184.28.109.112,443,192.168.0.112,42996,6,11/05/2026 08:57:39 PM,21,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,1142857.142857143,95238.09523809524,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,47619.04761904762,47619.04761904762,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
184.28.109.112-192.168.0.112-443-42996-6,184.28.109.112,443,192.168.0.112,42996,6,11/05/2026 08:57:39 PM,144,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13888.888888888889,144.0,0.0,144.0,144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,6944.444444444444,6944.444444444444,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
141.226.228.48-192.168.0.112-443-57014-6,141.226.228.48,443,192.168.0.112,57014,6,11/05/2026 08:57:39 PM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,82,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
141.226.228.48-192.168.0.112-443-57014-6,141.226.228.48,443,192.168.0.112,57014,6,11/05/2026 08:57:39 PM,106,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18867.924528301886,106.0,0.0,106.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9433.962264150943,9433.962264150943,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,82,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-141.226.228.48-57022-443-6,192.168.0.112,57022,141.226.228.48,443,6,11/05/2026 08:57:38 PM,1635673,11,6,991.0,3220.0,673.0,0.0,90.0909090909091,202.70542890877616,2823.0,0.0,536.6666666666666,1125.305943584529,2574.4754605596595,10.393275428523918,102229.56249999999,218423.81632168498,883556.0,-26.0,1635673.0,163567.3,261482.41648724896,883556.0,135.0,1468704.0,293740.8,433313.6133745396,1044986.0,0.0,0,0,0,0,240,132,6.725060571397829,3.668214857126088,0.0,2823.0,233.94444444444446,667.5093717978111,445568.7614379084,1,2,1,8,15,0,0,0,0.0,247.7058823529412,90.0909090909091,536.6666666666666,0,0,0,4211,8,2998,0,0,0,0,64240,82,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
