Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.3-224.217.0.37-0-0-0,134.221.96.3,0,224.217.0.37,0,0,26/03/2026 11:22:52 PM,28967739,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.828507879058148,1259466.913043478,1678106.3951195898,6555173.0,300857.0,2.8967739E7,1259466.913043478,1678106.3951195898,6555173.0,300857.0,0,0,0,0,0,0,0,0,0,0,0,0.828507879058148,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8713846.0,0.0,8713846.0,8713846.0,6555173.0,0.0,6555173.0,6555173.0,NeedManualLabel
134.221.96.3-178.189.0.20-0-0-0,134.221.96.3,0,178.189.0.20,0,0,26/03/2026 11:26:23 PM,149627,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26.733143082465062,49875.66666666667,71747.35553547136,132541.0,3798.0,149627.0,49875.66666666667,71747.35553547136,132541.0,3798.0,0,0,0,0,0,0,0,0,0,0,0,26.733143082465062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-48.239.0.32-0-0-0,134.221.96.10,0,48.239.0.32,0,0,26/03/2026 11:28:36 PM,595449,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.358809906473938,595449.0,0.0,595449.0,595449.0,595449.0,595449.0,0.0,595449.0,595449.0,0,0,0,0,0,0,0,0,0,0,0,3.358809906473938,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.74-0-0-0,134.221.96.0,0,0.0.0.74,0,0,26/03/2026 11:26:26 PM,17156942,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11657089008052833,1.7156942E7,0.0,1.7156942E7,1.7156942E7,1.7156942E7,1.7156942E7,0.0,1.7156942E7,1.7156942E7,0,0,0,0,0,0,0,0,0,0,0,0.11657089008052833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.7156942E7,0.0,1.7156942E7,1.7156942E7,NeedManualLabel
134.221.96.9-116.20.0.46-0-0-0,134.221.96.9,0,116.20.0.46,0,0,26/03/2026 11:23:54 PM,616567,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.35318627172716,102761.16666666667,164798.0760669452,427673.0,63.0,616567.0,102761.16666666667,164798.0760669452,427673.0,63.0,0,0,0,0,0,0,0,0,0,0,0,11.35318627172716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-162.119.0.20-0-0-0,134.221.96.15,0,162.119.0.20,0,0,26/03/2026 11:25:08 PM,64268208,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09335875678998239,1.28536416E7,2.8685425505549725E7,6.4167676E7,294.0,6.4268208E7,1.28536416E7,2.8685425505549725E7,6.4167676E7,294.0,0,0,0,0,0,0,0,0,0,0,0,0.09335875678998239,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,100238.0,0.0,100238.0,100238.0,6.4167676E7,0.0,6.4167676E7,6.4167676E7,NeedManualLabel
134.221.96.11-162.133.4.214-0-0-0,134.221.96.11,0,162.133.4.214,0,0,26/03/2026 11:26:25 PM,113861,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26.34791544075671,56930.5,80404.40498194113,113785.0,76.0,113861.0,56930.5,80404.40498194113,113785.0,76.0,0,0,0,0,0,0,0,0,0,0,0,26.34791544075671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.6-222.188.0.95-0-0-0,134.221.96.6,0,222.188.0.95,0,0,26/03/2026 11:24:02 PM,52972946,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0566326818976615,2.6486473E7,1.0167109397446651E7,3.3675705E7,1.9297241E7,5.2972946E7,2.6486473E7,1.0167109397446651E7,3.3675705E7,1.9297241E7,0,0,0,0,0,0,0,0,0,0,0,0.0566326818976615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.6486473E7,1.0167109397446651E7,3.3675705E7,1.9297241E7,NeedManualLabel
134.221.96.8-101.6.0.20-0-0-0,134.221.96.8,0,101.6.0.20,0,0,26/03/2026 11:26:24 PM,78558777,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07637593441659611,1.57117554E7,3.5065227798393846E7,7.8438322E7,141.0,7.8558777E7,1.57117554E7,3.5065227798393846E7,7.8438322E7,141.0,0,0,0,0,0,0,0,0,0,0,0,0.07637593441659611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,120314.0,0.0,120314.0,120314.0,7.8438322E7,0.0,7.8438322E7,7.8438322E7,NeedManualLabel
134.221.96.12-227.236.2.71-0-0-0,134.221.96.12,0,227.236.2.71,0,0,26/03/2026 11:26:53 PM,8327367,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24017195351183632,8327367.0,0.0,8327367.0,8327367.0,8327367.0,8327367.0,0.0,8327367.0,8327367.0,0,0,0,0,0,0,0,0,0,0,0,0.24017195351183632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8327367.0,0.0,8327367.0,8327367.0,NeedManualLabel
134.221.96.5-162.226.5.40-0-0-0,134.221.96.5,0,162.226.5.40,0,0,26/03/2026 11:27:43 PM,83376860,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04797494172843641,2.7792286666666664E7,4.800437836816499E7,8.3222967E7,66904.0,8.337686E7,2.7792286666666664E7,4.800437836816499E7,8.3222967E7,66904.0,0,0,0,0,0,0,0,0,0,0,0,0.04797494172843641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,86989.0,0.0,86989.0,86989.0,8.3222967E7,0.0,8.3222967E7,8.3222967E7,NeedManualLabel
134.221.96.12-177.38.1.197-0-0-0,134.221.96.12,0,177.38.1.197,0,0,26/03/2026 11:23:15 PM,936,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2136.7521367521367,936.0,0.0,936.0,936.0,936.0,936.0,0.0,936.0,936.0,0,0,0,0,0,0,0,0,0,0,0,2136.7521367521367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-187.205.0.20-0-0-0,134.221.96.15,0,187.205.0.20,0,0,26/03/2026 11:26:24 PM,109490,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27.39976253539136,54745.0,77421.12147211509,109490.0,0.0,109490.0,54745.0,77421.12147211509,109490.0,0.0,0,0,0,0,0,0,0,0,0,0,0,27.39976253539136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.13-179.84.0.20-0-0-0,134.221.96.13,0,179.84.0.20,0,0,26/03/2026 11:29:07 PM,156900,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.493945188017843,52300.0,85382.5338579267,150884.0,1972.0,156900.0,52300.0,85382.5338579267,150884.0,1972.0,0,0,0,0,0,0,0,0,0,0,0,25.493945188017843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-32.197.0.20-0-0-0,134.221.96.5,0,32.197.0.20,0,0,26/03/2026 11:26:24 PM,130280,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.02732575990175,65140.0,92121.87145298341,130280.0,0.0,130280.0,65140.0,92121.87145298341,130280.0,0.0,0,0,0,0,0,0,0,0,0,0,0,23.02732575990175,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.12-102.97.0.20-0-0-0,134.221.96.12,0,102.97.0.20,0,0,26/03/2026 11:27:29 PM,111521414,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07173510192401256,1.593163057142857E7,212536.59299115004,1.6050575E7,1.545787E7,1.11521414E8,1.593163057142857E7,212536.59299115004,1.6050575E7,1.545787E7,0,0,0,0,0,0,0,0,0,0,0,0.07173510192401256,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.593163057142857E7,212536.59299115004,1.6050575E7,1.545787E7,NeedManualLabel
134.221.96.0-0.0.4.58-0-0-0,134.221.96.0,0,0.0.4.58,0,0,26/03/2026 11:24:03 PM,39794,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,50.25883298989797,39794.0,0.0,39794.0,39794.0,39794.0,39794.0,0.0,39794.0,39794.0,0,0,0,0,0,0,0,0,0,0,0,50.25883298989797,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-72.198.0.51-0-0-0,134.221.96.3,0,72.198.0.51,0,0,26/03/2026 11:23:14 PM,709479,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.8189699765602647,709479.0,0.0,709479.0,709479.0,709479.0,709479.0,0.0,709479.0,709479.0,0,0,0,0,0,0,0,0,0,0,0,2.8189699765602647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-38.82.0.20-0-0-0,134.221.96.7,0,38.82.0.20,0,0,26/03/2026 11:26:23 PM,183694,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21.7753437782399,61231.33333333333,99468.09517294142,176086.0,3350.0,183694.0,61231.33333333333,99468.09517294142,176086.0,3350.0,0,0,0,0,0,0,0,0,0,0,0,21.7753437782399,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.14-187.86.0.219-0-0-0,134.221.96.14,0,187.86.0.219,0,0,26/03/2026 11:26:11 PM,51745646,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21257827180281022,5174564.600000001,4182792.317062934,1.658864E7,2317587.0,5.1745646E7,5174564.600000001,4182792.317062934,1.658864E7,2317587.0,0,0,0,0,0,0,0,0,0,0,0,0.21257827180281022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.8806985E7,0.0,1.8806985E7,1.8806985E7,8234665.25,5570757.18864772,1.658864E7,5304618.0,NeedManualLabel
134.221.96.0-0.0.3.248-0-0-0,134.221.96.0,0,0.0.3.248,0,0,26/03/2026 11:26:19 PM,43702545,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1372917755705074,8740509.0,4945661.086204957,1.333149E7,675302.0,4.3702545E7,8740509.0,4945661.086204957,1.333149E7,675302.0,0,0,0,0,0,0,0,0,0,0,0,0.1372917755705074,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.075681075E7,2347253.6702386723,1.333149E7,7658803.0,NeedManualLabel
134.221.96.12-237.242.2.240-0-0-0,134.221.96.12,0,237.242.2.240,0,0,26/03/2026 11:26:18 PM,35430058,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08467386646671592,1.7715029E7,2.4876770337971486E7,3.5305562E7,124496.0,3.5430058E7,1.7715029E7,2.4876770337971486E7,3.5305562E7,124496.0,0,0,0,0,0,0,0,0,0,0,0,0.08467386646671592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,124496.0,0.0,124496.0,124496.0,3.5305562E7,0.0,3.5305562E7,3.5305562E7,NeedManualLabel
134.221.96.7-198.178.0.20-0-0-0,134.221.96.7,0,198.178.0.20,0,0,26/03/2026 11:28:11 PM,197947,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35.36300120739389,32991.16666666667,36101.36291840887,85365.0,146.0,197947.0,32991.16666666667,36101.36291840887,85365.0,146.0,0,0,0,0,0,0,0,0,0,0,0,35.36300120739389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.13-169.159.2.194-0-0-0,134.221.96.13,0,169.159.2.194,0,0,26/03/2026 11:26:54 PM,303,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6600.660066006601,303.0,0.0,303.0,303.0,303.0,303.0,0.0,303.0,303.0,0,0,0,0,0,0,0,0,0,0,0,6600.660066006601,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.119-0-0-0,134.221.96.0,0,0.0.0.119,0,0,26/03/2026 11:27:49 PM,110240166,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0634977273165572,1.8373361E7,2.167885317588266E7,5.8659706E7,640272.0,1.10240166E8,1.8373361E7,2.167885317588266E7,5.8659706E7,640272.0,0,0,0,0,0,0,0,0,0,0,0,0.0634977273165572,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1612805.0,1375369.3584553932,2585338.0,640272.0,2.6753639E7,2.239957605214737E7,5.8659706E7,8963095.0,NeedManualLabel
134.221.96.0-0.0.0.64-0-0-0,134.221.96.0,0,0.0.0.64,0,0,26/03/2026 11:26:49 PM,104170972,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2303904776850887,4529172.695652174,1.4126828121523494E7,6.7174976E7,0.0,1.04170972E8,4529172.695652174,1.4126828121523494E7,6.7174976E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2303904776850887,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1.4478902E7,0.0,1.4478902E7,1.4478902E7,2.9897356666666668E7,3.2779338289599463E7,6.7174976E7,5577936.0,NeedManualLabel
134.221.96.15-211.41.4.34-0-0-0,134.221.96.15,0,211.41.4.34,0,0,26/03/2026 11:27:57 PM,77309672,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02586998428864114,7.7309672E7,0.0,7.7309672E7,7.7309672E7,7.7309672E7,7.7309672E7,0.0,7.7309672E7,7.7309672E7,0,0,0,0,0,0,0,0,0,0,0,0.02586998428864114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.7309672E7,0.0,7.7309672E7,7.7309672E7,NeedManualLabel
134.221.96.1-65.129.0.20-0-0-0,134.221.96.1,0,65.129.0.20,0,0,26/03/2026 11:25:05 PM,260077,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.380060520538148,86692.33333333334,110480.596451745,213817.0,13886.0,260077.0,86692.33333333334,110480.596451745,213817.0,13886.0,0,0,0,0,0,0,0,0,0,0,0,15.380060520538148,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-124.131.0.20-0-0-0,134.221.96.7,0,124.131.0.20,0,0,26/03/2026 11:25:04 PM,169576,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.691182714535074,84788.0,119908.33952648999,169576.0,0.0,169576.0,84788.0,119908.33952648999,169576.0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.691182714535074,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.12-227.236.0.20-0-0-0,134.221.96.12,0,227.236.0.20,0,0,26/03/2026 11:27:37 PM,110990158,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10811769454369098,1.0090014363636365E7,3026074.000737267,1.1180033E7,973052.0,1.10990158E8,1.0090014363636365E7,3026074.000737267,1.1180033E7,973052.0,0,0,0,0,0,0,0,0,0,0,0,0.10811769454369098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,973052.0,0.0,973052.0,973052.0,1.1001710600000001E7,124871.2961512329,1.1180033E7,1.0841642E7,NeedManualLabel
134.221.96.14-180.42.0.20-0-0-0,134.221.96.14,0,180.42.0.20,0,0,26/03/2026 11:28:12 PM,64004,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,46.87207049559402,32002.0,45257.66242306379,64004.0,0.0,64004.0,32002.0,45257.66242306379,64004.0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.87207049559402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.11-136.28.1.189-0-0-0,134.221.96.11,0,136.28.1.189,0,0,26/03/2026 11:26:19 PM,22507618,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0888588032727408,2.2507618E7,0.0,2.2507618E7,2.2507618E7,2.2507618E7,2.2507618E7,0.0,2.2507618E7,2.2507618E7,0,0,0,0,0,0,0,0,0,0,0,0.0888588032727408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.2507618E7,0.0,2.2507618E7,2.2507618E7,NeedManualLabel
134.221.96.0-0.0.0.98-0-0-0,134.221.96.0,0,0.0.0.98,0,0,26/03/2026 11:24:02 PM,28177205,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10646904119837294,1.40886025E7,8230288.062340983,1.9908295E7,8268910.0,2.8177205E7,1.40886025E7,8230288.062340983,1.9908295E7,8268910.0,0,0,0,0,0,0,0,0,0,0,0,0.10646904119837294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.40886025E7,8230288.062340983,1.9908295E7,8268910.0,NeedManualLabel
134.221.96.3-72.198.0.32-0-0-0,134.221.96.3,0,72.198.0.32,0,0,26/03/2026 11:23:15 PM,52101987,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03838625194851014,5.2101987E7,0.0,5.2101987E7,5.2101987E7,5.2101987E7,5.2101987E7,0.0,5.2101987E7,5.2101987E7,0,0,0,0,0,0,0,0,0,0,0,0.03838625194851014,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.2101987E7,0.0,5.2101987E7,5.2101987E7,NeedManualLabel
134.221.96.7-199.239.0.43-0-0-0,134.221.96.7,0,199.239.0.43,0,0,26/03/2026 11:23:19 PM,25752,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,77.66387076731904,25752.0,0.0,25752.0,25752.0,25752.0,25752.0,0.0,25752.0,25752.0,0,0,0,0,0,0,0,0,0,0,0,77.66387076731904,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-155.79.0.20-0-0-0,134.221.96.0,0,155.79.0.20,0,0,26/03/2026 11:26:31 PM,197271,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.207506425171465,98635.5,139491.6618314514,197271.0,0.0,197271.0,98635.5,139491.6618314514,197271.0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.207506425171465,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.8-96.142.0.31-0-0-0,134.221.96.8,0,96.142.0.31,0,0,26/03/2026 11:23:33 PM,779303,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.132791738258418,259767.66666666666,380212.0227246021,696167.0,0.0,779303.0,259767.66666666666,380212.0227246021,696167.0,0.0,0,0,0,0,0,0,0,0,0,0,0,5.132791738258418,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-126.207.0.46-0-0-0,134.221.96.5,0,126.207.0.46,0,0,26/03/2026 11:29:04 PM,864258,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.3141237917381154,864258.0,0.0,864258.0,864258.0,864258.0,864258.0,0.0,864258.0,864258.0,0,0,0,0,0,0,0,0,0,0,0,2.3141237917381154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.71-65461-80-6,10.186.177.17,65461,10.186.177.71,80,6,26/03/2026 11:28:14 PM,7376,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.7245119305857,3688.0,1376.0297961890215,4661.0,2715.0,2715.0,2715.0,0.0,2715.0,2715.0,0,0,0,0,0,0,0,0,0,40,20,271.14967462039044,135.57483731019522,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,255,249,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-20.94.0.20-0-0-0,134.221.96.15,0,20.94.0.20,0,0,26/03/2026 11:23:17 PM,107835445,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05564033236010664,2.1567089E7,4.813352161847599E7,1.07670916E8,218.0,1.07835445E8,2.1567089E7,4.813352161847599E7,1.07670916E8,218.0,0,0,0,0,0,0,0,0,0,0,0,0.05564033236010664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,164529.0,0.0,164529.0,164529.0,1.07670916E8,0.0,1.07670916E8,1.07670916E8,NeedManualLabel
