Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.136.97.137-10.136.97.186-54009-53-6,10.136.97.137,54009,10.136.97.186,53,6,22/04/2026 10:38:24 PM,1243252,7,5,96.0,184.0,32.0,0.0,13.714285714285715,16.509737386507044,183.0,0.0,36.8,81.72943166326314,225.2158050017213,9.6521059286452,113022.90909090907,148625.92337573855,378369.0,0.0,812614.0,135435.6666666667,145324.08871851448,312971.0,47.0,1230637.0,307659.25,403682.2274837598,851076.0,0.0,0,0,0,0,152,124,5.630395125043032,4.021710803602166,0.0,183.0,21.538461538461537,50.34152590823237,2534.269230769231,2,2,0,6,11,0,0,0,0.0,23.33333333333333,13.714285714285714,36.8,0,0,0,280,6,228,0,0,0,0,65535,128,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-50141-53-6,10.136.97.137,50141,10.136.97.186,53,6,22/04/2026 10:38:25 PM,1674,1,1,0.0,107.0,0.0,0.0,0.0,0.0,107.0,107.0,107.0,0.0,63918.75746714457,1194.7431302270013,1674.0,0.0,1674.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,597.3715651135007,597.3715651135007,0.0,107.0,35.666666666666664,61.77647880328996,3816.333333333333,1,0,1,1,2,0,0,0,1.0,53.5,0.0,107.0,0,0,0,0,0,0,0,0,0,0,0,128,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-64943-53-6,10.136.97.137,64943,10.136.97.186,53,6,22/04/2026 10:38:24 PM,1245311,8,4,141.0,1.0,47.0,0.0,17.625,23.790379207930734,1.0,0.0,0.25,0.5,114.02774086151972,9.636147115058003,113210.0909090909,148713.25335050304,378369.0,63.0,1245311.0,177901.57142857142,172744.44593373293,428828.0,67.0,1232001.0,410667.0,425181.0416787183,851076.0,2556.0,0,0,0,0,172,104,6.424098076705337,3.2120490383526685,0.0,47.0,10.923076923076923,20.200913916873244,408.07692307692304,1,2,1,5,11,0,0,0,0.0,11.833333333333334,17.625,0.25,0,0,0,142,5,115,0,0,0,0,65535,128,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-53245-53-6,10.136.97.137,53245,10.136.97.186,53,6,22/04/2026 10:38:24 PM,1249175,7,5,96.0,169.0,32.0,0.0,13.714285714285715,16.509737386507044,168.0,0.0,33.8,75.02133030012197,212.14001240818945,9.606340184521786,113561.36363636362,148146.07285329755,378369.0,0.0,813470.0,135578.3333333333,145171.28881657924,312971.0,44.0,1237206.0,309301.5,402029.8577008927,851076.0,0.0,0,0,0,0,152,124,5.6036984409710415,4.002641743550743,0.0,168.0,20.384615384615383,46.345691028649874,2147.923076923077,2,2,0,6,11,0,0,0,0.0,22.08333333333333,13.714285714285714,33.8,0,0,0,265,6,215,0,0,0,0,65535,128,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-62569-53-6,10.136.97.137,62569,10.136.97.186,53,6,22/04/2026 10:38:25 PM,205390,6,6,32.0,214.0,30.0,0.0,5.333333333333334,12.110601416389969,213.0,0.0,35.666666666666664,86.87615706663517,1197.7214080529725,58.42543453916939,18671.818181818184,29581.107622326053,95704.0,0.0,188239.0,37647.8,69689.0967598232,161773.0,22.0,194285.0,38857.0,39559.95056872544,95704.0,0.0,0,0,0,0,132,132,29.212717269584694,29.212717269584694,0.0,213.0,18.923076923076923,58.89179560637958,3468.2435897435894,2,2,0,4,11,0,0,0,1.0,20.5,5.333333333333333,35.666666666666664,0,0,0,246,4,1415,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-49831-53-6,10.136.97.137,49831,10.136.97.186,53,6,22/04/2026 10:38:25 PM,205073,6,6,32.0,185.0,30.0,0.0,5.333333333333334,12.110601416389969,184.0,0.0,30.83333333333333,75.03710193408769,1058.1597772500525,58.51574805069414,18643.0,29431.482667375083,94869.0,0.0,188402.0,37680.4,69607.00005962045,161640.0,24.0,194285.0,38857.0,39393.83107162846,94869.0,0.0,0,0,0,0,132,132,29.25787402534707,29.25787402534707,0.0,184.0,16.69230769230769,50.94013580564381,2594.897435897435,2,2,0,4,11,0,0,0,1.0,18.08333333333333,5.333333333333333,30.83333333333333,0,0,0,217,4,1248,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-50860-53-6,10.136.97.137,50860,10.136.97.186,53,6,22/04/2026 10:38:25 PM,210124,6,6,32.0,209.0,30.0,0.0,5.333333333333334,12.110601416389969,208.0,0.0,34.83333333333333,84.83493777133727,1146.9418057908665,57.10913555805144,19102.18181818182,29810.790357916318,94869.0,0.0,202377.0,40475.4,68875.4955793423,161912.0,58.0,199190.0,39838.0,44121.15571355764,94869.0,0.0,0,0,0,0,132,132,28.55456777902572,28.55456777902572,0.0,208.0,18.53846153846154,57.51900466311893,3308.435897435897,2,2,0,4,11,0,0,0,1.0,20.08333333333333,5.333333333333333,34.833333333333336,0,0,0,241,4,1270,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-52398-53-6,10.136.97.137,52398,10.136.97.186,53,6,22/04/2026 10:38:24 PM,1680046,7,6,36.0,134.0,34.0,0.0,5.142857142857143,12.746614863413363,133.0,0.0,22.333333333333336,54.21684854975128,101.18770557472833,7.737883367479224,140003.83333333328,304338.48780289275,1008624.0,0.0,1605952.0,267658.6666666667,431131.7450398041,1008624.0,59.0,662331.0,132466.2,198157.3732925424,474351.0,0.0,0,0,0,0,164,132,4.166552582488813,3.571330784990411,0.0,133.0,12.142857142857142,35.93339381701638,1291.208791208791,2,3,0,4,11,0,0,0,0.0,13.076923076923077,5.142857142857143,22.33333333333333,0,0,0,170,4,256,7,36,6,134,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-49272-53-6,10.136.97.137,49272,10.136.97.186,53,6,22/04/2026 10:38:25 PM,321375,7,5,31.0,220.0,29.0,0.0,4.428571428571429,10.860588425696877,219.0,0.0,44.0,97.82893232576956,781.0190587320109,37.33955659276546,29215.90909090909,38636.286952693954,115540.0,0.0,321375.0,53562.5,57986.96768326483,134449.0,53.0,205641.0,51410.25,56502.142463066535,117973.0,0.0,0,0,0,0,152,112,21.78140801244652,15.55814858031894,0.0,219.0,19.30769230769231,60.52600627744602,3663.397435897436,1,2,1,4,11,0,0,0,0.0,20.916666666666668,4.428571428571429,44.0,0,0,0,251,4,1224,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-50399-53-6,10.136.97.137,50399,10.136.97.186,53,6,22/04/2026 10:38:25 PM,321937,7,5,31.0,225.0,29.0,0.0,4.428571428571429,10.860588425696877,224.0,0.0,45.0,100.0649788887201,795.1866358946006,37.2743735575594,29267.0,38723.8176733648,115994.0,0.0,321937.0,53656.16666666667,58034.86158652113,134458.0,34.0,205641.0,51410.25,56502.142463066535,117973.0,0.0,0,0,0,0,152,112,21.743384575242985,15.530988982316416,0.0,224.0,19.692307692307693,61.900975511140125,3831.730769230769,1,2,1,4,11,0,0,0,0.0,21.33333333333333,4.428571428571429,45.0,0,0,0,256,4,1249,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-58923-53-6,10.136.97.137,58923,10.136.97.186,53,6,22/04/2026 10:38:25 PM,320992,7,5,31.0,196.0,29.0,0.0,4.428571428571429,10.860588425696877,195.0,0.0,39.2,87.09592412966293,707.1827335260692,37.38410926129,29181.090909090908,40910.85149310521,124277.0,0.0,320992.0,53498.66666666666,62211.06748374172,138772.0,19.0,196369.0,49092.25,49820.53970251627,99717.0,0.0,0,0,0,0,152,112,21.807397069085837,15.576712192204168,0.0,195.0,17.461538461538463,53.93455198141445,2908.935897435897,1,2,1,4,11,0,0,0,0.0,18.916666666666668,4.428571428571429,39.2,0,0,0,227,4,1171,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-59363-53-6,10.136.97.137,59363,10.136.97.186,53,6,22/04/2026 10:38:25 PM,312072,7,5,31.0,220.0,29.0,0.0,4.428571428571429,10.860588425696877,219.0,0.0,44.0,97.82893232576956,804.3015714322336,38.45266476966854,28370.18181818182,41114.531447696645,115320.0,0.0,312072.0,52012.0,67016.89266446185,154886.0,20.0,196369.0,49092.25,49856.42657588555,93259.0,0.0,0,0,0,0,152,112,22.43072111563998,16.021943654028558,0.0,219.0,19.30769230769231,60.52600627744602,3663.397435897436,1,2,1,4,11,0,0,0,0.0,20.916666666666668,4.428571428571429,44.0,0,0,0,251,4,1295,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-59313-53-6,10.136.97.137,59313,10.136.97.186,53,6,22/04/2026 10:38:25 PM,311809,7,5,31.0,196.0,29.0,0.0,4.428571428571429,10.860588425696877,195.0,0.0,39.2,87.09592412966293,728.0097752149553,38.485098249248736,28346.272727272728,41238.25396665312,115019.0,0.0,311809.0,51968.16666666667,67096.13982165194,155142.0,31.0,196369.0,49092.25,50259.337901030885,93259.0,0.0,0,0,0,0,152,112,22.449640645395096,16.03545760385364,0.0,195.0,17.461538461538463,53.93455198141445,2908.935897435897,1,2,1,4,11,0,0,0,0.0,18.916666666666668,4.428571428571429,39.2,0,0,0,227,4,1170,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-53684-53-6,10.136.97.137,53684,10.136.97.186,53,6,22/04/2026 10:38:34 PM,2595061,5,6,35.0,181.0,33.0,0.0,7.0,14.560219778561036,180.0,0.0,30.166666666666668,73.40413249038959,83.23503763495349,4.238821361039298,259506.1,631801.9128067928,2033140.0,0.0,2252287.0,563071.75,990872.7573142695,2042019.0,35.0,2387790.0,477558.0,905146.522766342,2080942.0,0.0,0,0,0,0,112,132,1.9267369822905895,2.312084378748708,0.0,180.0,18.0,51.87923038610486,2691.454545454545,2,2,0,4,10,0,0,0,1.0,19.63636363636364,7.0,30.166666666666668,0,0,0,0,0,0,5,35,6,181,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-65332-53-6,10.136.97.137,65332,10.136.97.186,53,6,22/04/2026 10:38:34 PM,2602898,5,6,35.0,325.0,33.0,0.0,7.0,14.560219778561036,324.0,0.0,54.16666666666667,132.19140163666722,138.30737892917816,4.226058800613777,260289.8,632003.0264137805,2033530.0,0.0,2252034.0,563008.5,991298.6625427272,2042630.0,51.0,2396270.0,479254.0,904726.7239979152,2080942.0,0.0,0,0,0,0,112,132,1.920935818460808,2.305122982152969,0.0,324.0,30.000000000000004,93.06400534529496,8660.909090909092,2,2,0,4,10,0,0,0,1.0,32.72727272727273,7.0,54.16666666666666,0,0,0,0,0,0,5,35,6,325,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-60900-53-6,10.136.97.137,60900,10.136.97.186,53,6,22/04/2026 10:38:35 PM,2313216,5,6,35.0,181.0,33.0,0.0,7.0,14.560219778561036,180.0,0.0,30.166666666666668,73.40413249038959,93.37649402390436,4.75528441788402,231321.6,469809.777269529,1264778.0,0.0,996123.0,249030.75,479217.7268649223,967577.0,46.0,2285297.0,457059.4,627807.6274718236,1264778.0,0.0,0,0,0,0,112,132,2.161492917220009,2.5937915006640107,0.0,180.0,18.0,51.87923038610486,2691.454545454545,2,2,0,4,10,0,0,0,1.0,19.63636363636364,7.0,30.166666666666668,0,0,0,0,0,0,5,35,6,181,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-62402-53-6,10.136.97.137,62402,10.136.97.186,53,6,22/04/2026 10:38:35 PM,2319093,5,6,35.0,325.0,33.0,0.0,7.0,14.560219778561036,324.0,0.0,54.16666666666667,132.19140163666722,155.23310190665055,4.743233669369879,231909.3,472176.6652839568,1275577.0,0.0,995450.0,248862.5,479071.227315591,967196.0,22.0,2291567.0,458313.4,629541.119758114,1275577.0,0.0,0,0,0,0,112,132,2.156015304259036,2.587218365110843,0.0,324.0,30.000000000000004,93.06400534529496,8660.909090909092,2,2,0,4,10,0,0,0,1.0,32.72727272727273,7.0,54.16666666666666,0,0,0,0,0,0,5,35,6,325,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-55734-53-6,10.136.97.137,55734,10.136.97.186,53,6,22/04/2026 10:38:35 PM,2326527,5,6,31.0,220.0,29.0,0.0,6.2,12.774975538137047,219.0,0.0,36.66666666666667,89.32562155768449,107.88613241969682,4.728077516401056,232652.7,473108.2976956287,1278739.0,0.0,996755.0,249188.75,479840.5257703682,968682.0,22.0,2299258.0,459851.6,631557.080265355,1278739.0,0.0,0,0,0,0,112,132,2.1491261438186617,2.5789513725823943,0.0,219.0,20.916666666666668,62.92630369702082,3959.719696969697,2,2,0,4,10,0,0,0,1.0,22.818181818181817,6.2,36.66666666666666,0,0,0,0,0,0,5,31,6,220,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-51075-53-6,10.136.97.137,51075,10.136.97.186,53,6,22/04/2026 10:38:35 PM,2533385,5,6,31.0,196.0,29.0,0.0,6.2,12.774975538137047,195.0,0.0,32.66666666666667,79.5277729266114,89.6034357194031,4.342016708869753,253338.50000000003,525446.7191016823,1485740.0,0.0,995870.0,248967.5,479444.7530651124,967870.0,20.0,2506259.0,501251.8,701562.1738500445,1485740.0,0.0,0,0,0,0,112,132,1.9736439585771608,2.368372750292593,0.0,195.0,18.916666666666668,56.065640642072935,3143.3560606060605,2,2,0,4,10,0,0,0,1.0,20.63636363636364,6.2,32.666666666666664,0,0,0,0,0,0,5,31,6,196,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-64873-53-6,10.136.97.137,64873,10.136.97.186,53,6,22/04/2026 10:38:35 PM,2546319,5,6,40.0,97.0,38.0,0.0,8.0,16.792855623746668,96.0,0.0,16.166666666666668,39.11223167586665,53.80315663512702,4.319961481652535,254631.9,746437.3857637878,2377293.0,0.0,2401452.0,600363.0,1191890.5569072466,2388176.0,21.0,2533986.0,506797.2,1077047.2503932684,2432309.0,0.0,0,0,0,0,112,132,1.9636188552966063,2.356342626355928,0.0,96.0,11.416666666666666,28.763797743101662,827.3560606060605,2,2,0,4,10,0,0,0,1.0,12.454545454545457,8.0,16.166666666666668,0,0,0,0,0,0,5,40,6,97,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-59806-53-6,10.136.97.137,59806,10.136.97.186,53,6,22/04/2026 10:38:35 PM,1969373,5,6,35.0,84.0,33.0,0.0,7.0,14.560219778561036,83.0,0.0,13.999999999999998,33.80532502432124,60.42532318661828,5.585534076073959,196937.3,439965.0253061915,1399298.0,0.0,515348.0,128837.0,190160.34197662424,402878.0,61.0,1857500.0,371500.0,606357.9160607207,1399298.0,0.0,0,0,0,0,112,132,2.538879125488163,3.046654950585796,0.0,83.0,9.916666666666668,24.868594043430956,618.4469696969695,2,2,0,4,10,0,0,0,1.0,10.818181818181818,7.0,14.0,0,0,0,0,0,0,5,35,6,84,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-59806-53-6,10.136.97.137,59806,10.136.97.186,53,6,22/04/2026 10:38:37 PM,17743,1,1,0.0,83.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0,0.0,4677.901144113172,112.72050949670292,17743.0,0.0,17743.0,17743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,56.360254748351466,56.360254748351466,0.0,83.0,27.666666666666668,47.92007234273894,2296.333333333333,1,0,1,1,2,0,0,0,1.0,41.5,0.0,83.0,0,0,0,0,0,0,0,0,0,0,0,128,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-50861-53-6,10.136.97.137,50861,10.136.97.186,53,6,22/04/2026 10:38:36 PM,1757692,5,6,35.0,84.0,33.0,0.0,7.0,14.560219778561036,83.0,0.0,13.999999999999998,33.80532502432124,67.70241885381512,6.258206784806439,175769.2,453064.03978829406,1446915.0,0.0,259870.0,64967.5,125110.17924080625,252571.0,42.0,1750951.0,350190.2,626120.5289927812,1446915.0,0.0,0,0,0,0,112,132,2.8446394476392904,3.413567337167149,0.0,83.0,9.916666666666668,24.868594043430956,618.4469696969695,2,2,0,4,10,0,0,0,1.0,10.818181818181818,7.0,14.0,0,0,0,0,0,0,5,35,6,84,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-63052-53-6,10.136.97.137,63052,10.136.97.186,53,6,22/04/2026 10:38:35 PM,2711255,6,6,40.0,56.0,38.0,0.0,6.666666666666667,15.370968306084904,55.0,0.0,9.333333333333332,22.37558192911788,35.4079568317993,4.425994603974912,246477.7272727273,480454.8596278512,1373667.0,0.0,2401129.0,480225.79999999993,666608.9065506851,1381762.0,85.0,1692786.0,338557.2,618855.8044122233,1428145.0,0.0,0,0,0,0,144,132,2.212997301987456,2.212997301987456,0.0,55.0,7.384615384615384,17.713170530890572,313.7564102564102,2,3,0,4,10,0,0,0,1.0,8.0,6.666666666666667,9.333333333333334,0,0,0,0,0,0,3,20,3,28,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-54182-53-6,10.136.97.137,54182,10.136.97.186,53,6,22/04/2026 10:38:37 PM,875580,6,5,35.0,1.0,33.0,0.0,5.833333333333333,13.332916660156046,1.0,0.0,0.2,0.4472135954999579,41.11560337147947,12.563101030174284,87558.0,226371.6218394484,728379.0,0.0,875580.0,175116.0,337985.50855990854,777622.0,40.0,846817.0,211704.25,348361.55231921043,728379.0,0.0,0,0,0,0,132,112,6.8526005619132455,5.710500468261039,0.0,33.0,3.0000000000000004,9.467648263236422,89.63636363636364,1,2,1,3,10,0,0,0,0.0,3.272727272727273,5.833333333333333,0.2,0,0,0,0,0,0,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-63259-53-6,10.136.97.137,63259,10.136.97.186,53,6,22/04/2026 10:38:37 PM,922456,6,3,35.0,1.0,33.0,0.0,5.833333333333333,13.332916660156046,1.0,0.0,0.3333333333333333,0.5773502691896257,39.02625165861569,9.756562914653925,115307.0,205461.3721672693,580253.0,66.0,922456.0,184491.2,358909.71377172286,824483.0,66.0,895056.0,447528.0,187701.49506596904,580253.0,314803.0,0,0,0,0,132,72,6.504375276435949,3.252187638217974,0.0,33.0,3.600000000000001,10.351596763570129,107.15555555555557,1,2,1,3,8,0,0,0,0.0,4.0,5.833333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-64487-53-6,10.136.97.137,64487,10.136.97.186,53,6,22/04/2026 10:38:36 PM,1812618,6,6,54.0,174.0,52.0,0.0,9.0,21.08079694888217,173.0,0.0,29.0,70.54643860606997,125.78491441660626,6.6202586535055925,164783.45454545453,506110.5049775916,1690038.0,0.0,1799458.0,359891.6,773663.4603361464,1743643.0,50.0,1786314.0,357262.8,745649.1230553415,1690038.0,0.0,0,0,0,0,132,132,3.3101293267527963,3.3101293267527963,0.0,173.0,17.53846153846154,48.85286648808403,2386.602564102564,2,2,0,4,11,0,0,0,1.0,19.0,9.0,29.0,0,0,0,0,0,0,6,54,6,174,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-64092-53-6,10.136.97.137,64092,10.136.97.186,53,6,22/04/2026 10:38:36 PM,1814043,6,6,54.0,218.0,52.0,0.0,9.0,21.08079694888217,217.0,0.0,36.333333333333336,88.50913323870405,149.94131892132657,6.615058187705583,164913.0,506966.4418057669,1692786.0,0.0,1801357.0,360271.4,775728.9090805498,1747741.0,112.0,1791056.0,358211.2,746643.1667879912,1692786.0,0.0,0,0,0,0,132,132,3.3075290938527915,3.3075290938527915,0.0,217.0,20.92307692307692,60.62653645951518,3675.5769230769233,2,2,0,4,11,0,0,0,1.0,22.666666666666668,9.0,36.333333333333336,0,0,0,0,0,0,6,54,6,218,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-59348-53-6,10.136.97.137,59348,10.136.97.186,53,6,22/04/2026 10:38:36 PM,1813144,6,6,54.0,190.0,52.0,0.0,9.0,21.08079694888217,189.0,0.0,31.666666666666668,77.07831515197168,134.572874520722,6.61833809118305,164831.2727272727,508032.5038166536,1695992.0,0.0,1800848.0,360169.6,775980.097857735,1748086.0,126.0,1791056.0,358211.2,748380.8616267522,1695992.0,0.0,0,0,0,0,132,132,3.309169045591525,3.309169045591525,0.0,189.0,18.76923076923077,53.11175928510535,2820.8589743589746,2,2,0,4,11,0,0,0,1.0,20.33333333333333,9.0,31.666666666666668,0,0,0,0,0,0,6,54,6,190,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-64820-53-6,10.136.97.137,64820,10.136.97.186,53,6,22/04/2026 10:38:35 PM,3167854,8,6,80.0,68.0,40.0,0.0,9.999999999999998,17.92045917779054,67.0,0.0,11.333333333333332,27.273919165874688,46.71932481736848,4.419395590832153,243681.07692307697,344717.8862293198,1010968.0,0.0,2402098.0,343156.8571428572,381994.17899902986,1010968.0,53.0,2148971.0,429794.2,432545.66294866486,1014709.0,0.0,0,0,0,0,196,156,2.5253689090469447,1.8940266817852085,0.0,67.0,9.866666666666667,20.835637967765937,434.1238095238095,2,4,0,5,12,0,0,0,0.0,10.571428571428571,10.0,11.333333333333334,0,0,0,0,0,0,8,80,6,68,65535,128,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-63715-53-6,10.136.97.137,63715,10.136.97.186,53,6,22/04/2026 10:38:43 PM,2829726,5,6,29.0,45.0,27.0,0.0,5.8,11.882760622010355,44.0,0.0,7.5,17.885748516626304,26.150941822635836,3.887302162824245,282972.6,649305.3748567174,2019416.0,0.0,2054269.0,513567.25,1014767.4228880806,2035668.0,185.0,2812135.0,562427.0,901722.1419162336,2078640.0,0.0,0,0,0,0,112,132,1.766955528556475,2.12034663426777,0.0,44.0,6.166666666666667,14.18599394622824,201.24242424242425,2,2,0,4,10,0,0,0,1.0,6.727272727272728,5.8,7.5,0,0,0,0,0,0,5,29,6,45,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-58439-53-6,10.136.97.137,58439,10.136.97.186,53,6,22/04/2026 10:38:43 PM,2830246,5,6,29.0,57.0,27.0,0.0,5.8,11.882760622010355,56.0,0.0,9.499999999999998,22.783766150485302,30.38605124784206,3.88658795030538,283024.6,602094.8774895495,1757984.0,0.0,1020205.0,255051.25,497184.6366910217,1000722.0,83.0,2812135.0,562427.0,803791.6190742474,1757984.0,0.0,0,0,0,0,112,132,1.7666308865024454,2.1199570638029344,0.0,56.0,7.166666666666667,17.198484781743964,295.78787878787875,2,2,0,4,10,0,0,0,1.0,7.818181818181818,5.8,9.5,0,0,0,0,0,0,5,29,6,57,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-50083-53-6,10.136.97.137,50083,10.136.97.186,53,6,22/04/2026 10:38:43 PM,2530158,5,6,29.0,45.0,27.0,0.0,5.8,11.882760622010355,44.0,0.0,7.5,17.885748516626304,29.247185353641942,4.347554579595425,253015.8,519574.30896772497,1475574.0,0.0,992214.0,248053.5,473950.7682523576,958588.0,19.0,2497045.0,499409.0,696267.8369155077,1475574.0,0.0,0,0,0,0,112,132,1.9761611725433748,2.3713934070520497,0.0,44.0,6.166666666666667,14.18599394622824,201.24242424242425,2,2,0,4,10,0,0,0,1.0,6.727272727272728,5.8,7.5,0,0,0,0,0,0,5,29,6,45,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-53960-53-6,10.136.97.137,53960,10.136.97.186,53,6,22/04/2026 10:38:43 PM,2530475,5,6,29.0,57.0,27.0,0.0,5.8,11.882760622010355,56.0,0.0,9.499999999999998,22.783766150485302,33.9857141445776,4.3470099487250415,253047.5,519614.2836376592,1475574.0,0.0,992821.0,248205.25,474105.8192038109,958966.0,37.0,2497045.0,499409.0,696267.8369155077,1475574.0,0.0,0,0,0,0,112,132,1.975913613056837,2.3710963356682044,0.0,56.0,7.166666666666667,17.198484781743964,295.78787878787875,2,2,0,4,10,0,0,0,1.0,7.818181818181818,5.8,9.5,0,0,0,0,0,0,5,29,6,57,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
