Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-142.251.157.119-38194-443-6,10.0.2.15,38194,142.251.157.119,443,6,05/05/2026 10:30:08 AM,89100605,28,54,5038.0,55539.0,1956.0,0.0,179.92857142857147,505.4645775456862,4208.0,0.0,1028.5,897.0372986082238,679.8719267955588,0.9203080046426172,1100007.4691358022,7090669.530950774,5.893002E7,0.0,8.9100605E7,3300022.4074074076,1.213156334135619E7,5.893287E7,67.0,8.8960322E7,1678496.641509434,8738665.52049653,5.893032E7,0.0,0,0,0,0,580,1084,0.3142515137804059,0.6060564908622114,0.0,4208.0,729.8433734939761,879.0432226939074,772716.9873640905,0,2,0,50,81,0,0,0,1.0,738.7439024390244,179.92857142857142,1028.5,0,0,0,20166,16,47064,9,1679,18,18513,64240,65535,11,20,2468254.0,3403326.1510542887,4874769.0,61739.0,4.20541705E7,2.3866055239467215E7,5.893002E7,2.5178321E7,NeedManualLabel
10.0.2.15-142.251.157.119-38194-443-6,10.0.2.15,38194,142.251.157.119,443,6,05/05/2026 10:32:35 AM,4661374,6,7,102.0,112.0,39.0,0.0,17.0,19.411336893681487,73.0,0.0,15.999999999999998,29.03446228191595,45.90921046026343,2.7888772709505822,388447.8333333333,1313971.151640209,4560336.0,27.0,4587245.0,917449.0,2036461.9881894432,4560363.0,1247.0,4660801.0,776800.1666666667,1853767.2809269687,4560374.0,1201.0,1,0,0,0,120,140,1.2871741250541149,1.5017031458964674,0.0,73.0,18.071428571428566,23.885831930936945,570.532967032967,2,0,0,5,13,0,0,0,1.0,19.46153846153846,17.0,16.0,0,0,0,0,0,0,6,102,7,112,65535,65535,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-199.232.105.91-41100-443-6,10.0.2.15,41100,199.232.105.91,443,6,05/05/2026 10:30:01 AM,116962044,18,18,4573.0,2687.0,2361.0,0.0,254.05555555555566,582.0496716444723,1460.0,0.0,149.27777777777777,400.62360295148625,62.07141865612403,0.30779215862540843,3341772.685714286,1.3710635363262177E7,5.835994E7,0.0,1.16962044E8,6880120.235294118,1.9328653024436712E7,5.835994E7,70.0,1.16957331E8,6879843.0,1.933650943381743E7,5.8360191E7,0.0,0,0,0,0,380,364,0.15389607931270421,0.15389607931270421,0.0,2361.0,196.21621621621625,489.50525676073835,239615.39639639636,0,2,0,17,35,0,0,0,1.0,201.66666666666666,254.05555555555554,149.27777777777777,0,0,0,7104,13,19184,9,2286,9,1343,64240,65535,11,20,245601.0,242141.64614952134,416821.0,74381.0,5.82325655E7,180134.74540049178,5.835994E7,5.8105191E7,NeedManualLabel
10.0.2.15-199.232.105.91-41100-443-6,10.0.2.15,41100,199.232.105.91,443,6,05/05/2026 10:32:51 AM,6293,3,5,63.0,24.0,39.0,0.0,21.0,19.672315572906,24.0,0.0,4.8,10.73312629199899,13824.884792626728,1271.2537740346418,899.0,1624.7986541927792,4540.0,0.0,1554.0,777.0,675.9940828143394,1255.0,299.0,5698.0,1424.5,2109.8008594809767,4540.0,0.0,1,0,0,0,60,100,476.72016526299063,794.5336087716511,0.0,39.0,14.0,17.428425057933374,303.74999999999994,2,0,0,3,8,0,0,0,1.0,15.75,21.0,4.8,0,0,0,0,0,0,0,0,0,0,61553,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-199.232.105.91-41100-443-6,10.0.2.15,41100,199.232.105.91,443,6,05/05/2026 10:32:51 AM,92,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21739.130434782608,92.0,0.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,0,0,0,0,0,0,0,0,0,40,0,21739.130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-151.101.1.91-45764-443-6,10.0.2.15,45764,151.101.1.91,443,6,05/05/2026 10:30:02 AM,117372013,13,13,2642.0,1696.0,2351.0,0.0,203.23076923076925,646.1310695008862,1460.0,0.0,130.46153846153845,401.906211153924,36.95940700957391,0.221517884335851,4694880.5200000005,1.6222139697835838E7,5.8840665E7,0.0,1.17372013E8,9781001.083333332,2.280120890851369E7,5.8840888E7,74.0,1.17364776E8,9780398.0,2.281112853683278E7,5.8840922E7,0.0,0,0,0,0,280,264,0.1107589421679255,0.1107589421679255,0.0,2351.0,160.66666666666669,519.2225697358282,269592.07692307694,0,2,0,11,25,0,0,0,1.0,166.84615384615384,203.23076923076923,130.46153846153845,0,0,0,4182,7,376180,6,1321,6,848,64240,65535,7,20,33687.0,19769.291388413494,47666.0,19708.0,5.85947925E7,347716.2241145788,5.8840665E7,5.834892E7,NeedManualLabel
10.0.2.15-151.101.1.91-45764-443-6,10.0.2.15,45764,151.101.1.91,443,6,05/05/2026 10:32:53 AM,9961,4,4,63.0,24.0,39.0,0.0,15.75,19.189841062395487,24.0,0.0,6.0,12.0,8734.062845095874,803.1322156409999,1423.0,2221.8253006630985,5559.0,1.0,9961.0,3320.3333333333335,2980.95711699,5985.0,101.0,9522.0,3174.0,3002.7082775387953,5971.0,1.0,1,0,0,0,80,80,401.56610782049995,401.56610782049995,0.0,39.0,14.0,17.428425057933374,303.74999999999994,1,0,1,3,7,0,0,0,1.0,15.75,15.75,6.0,0,0,0,0,0,0,0,0,0,0,62544,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.1.91-10.0.2.15-443-45764-6,151.101.1.91,443,10.0.2.15,45764,6,05/05/2026 10:32:53 AM,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-34.120.208.123-38460-443-6,10.0.2.15,38460,34.120.208.123,443,6,05/05/2026 10:30:04 AM,117392906,20,22,4879.0,4847.0,2266.0,0.0,243.95,640.109733602475,1412.0,0.0,220.31818181818178,435.871036668027,82.84998073052216,0.3577728964303857,2863241.609756097,1.2740238387749378E7,5.8584995E7,0.0,1.17392906E8,6178573.999999999,1.841405710373182E7,5.8585342E7,77.0,1.17358797E8,5588514.142857143,1.7575116810112376E7,5.8585172E7,0.0,0,0,0,0,420,444,0.17036804591923127,0.1874048505111544,0.0,2266.0,226.18604651162792,530.7890019231457,281736.96456256916,0,2,0,19,41,0,0,0,1.0,231.57142857142858,243.95,220.3181818181818,0,0,0,9570,15,25022,10,2439,11,2423,64240,65535,9,20,247738.0,243677.4820782585,420044.0,75432.0,5.84318495E7,216580.44311640883,5.8584995E7,5.8278704E7,NeedManualLabel
10.0.2.15-34.120.208.123-38460-443-6,10.0.2.15,38460,34.120.208.123,443,6,05/05/2026 10:32:55 AM,34100,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1847.507331378299,205.27859237536657,5683.333333333333,13159.738275006332,32545.0,193.0,1362.0,681.0,118.79393923933998,765.0,597.0,33657.0,11219.0,18468.877497021847,32545.0,529.0,1,0,0,0,60,80,87.97653958944282,117.30205278592376,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.195.14-55578-443-6,10.0.2.15,55578,142.250.195.14,443,6,05/05/2026 10:30:08 AM,117241024,21,27,6880.0,10950.0,2470.0,0.0,327.6190476190476,795.8456807818005,1440.0,0.0,405.5555555555555,600.884689650527,152.0798726561788,0.4094130054681201,2494489.8723404254,1.1907307154501569E7,5.8401358E7,0.0,1.17241024E8,5862051.2,1.7957975986131564E7,5.840169E7,57.0,1.17191226E8,4507354.846153846,1.5863340737691356E7,5.8401846E7,0.0,0,0,0,0,440,544,0.17911818989230255,0.23029481557581757,0.0,2470.0,363.87755102040825,681.0216783337694,463790.5263605441,0,2,0,22,47,0,0,0,1.0,371.4583333333333,327.6190476190476,405.55555555555554,0,0,0,17674,19,91682,10,3440,13,5475,64240,65535,9,20,163618.5,129785.91415288487,255391.0,71846.0,5.8371544E7,42163.36314859146,5.8401358E7,5.834173E7,NeedManualLabel
10.0.2.15-142.250.76.74-55288-443-6,10.0.2.15,55288,142.250.76.74,443,6,05/05/2026 10:30:08 AM,117169956,13,13,2186.0,6356.0,1905.0,0.0,168.15384615384616,522.8374263181379,2880.0,0.0,488.923076923077,1042.2610406817846,72.90264750120757,0.22189988703247443,4686798.24,1.6132412944152433E7,5.8331957E7,0.0,1.17169956E8,9764163.0,2.2666033255303532E7,5.8331957E7,492.0,1.17128275E8,9760689.583333332,2.267733444716247E7,5.8373455E7,0.0,0,0,0,0,280,264,0.11094994351623721,0.11094994351623721,0.0,2880.0,316.3703703703705,810.7154555437746,657259.5498575501,0,2,0,10,25,0,0,0,1.0,328.53846153846155,168.15384615384616,488.9230769230769,0,0,0,8386,7,28562,6,1093,6,3178,64240,65535,6,20,210826.0,182658.4095025466,339985.0,81667.0,5.828893E7,60849.36694822716,5.8331957E7,5.8245903E7,NeedManualLabel
10.0.2.15-142.250.195.14-55578-443-6,10.0.2.15,55578,142.250.195.14,443,6,05/05/2026 10:32:58 AM,40057,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1572.7588186833761,174.75097985370846,6676.166666666666,11537.416373116932,28846.0,101.0,10900.0,5450.0,6929.646455628165,10350.0,550.0,39731.0,13243.666666666668,14418.062780184215,28846.0,412.0,1,0,0,0,60,80,74.89327708016077,99.85770277354769,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.76.74-55288-443-6,10.0.2.15,55288,142.250.76.74,443,6,05/05/2026 10:32:58 AM,42347,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1487.7086924693601,165.3009658299289,7057.833333333333,16246.910517592773,40212.0,76.0,1954.0,977.0,507.70266889194113,1336.0,618.0,42158.0,14052.666666666666,22665.958976697486,40212.0,257.0,1,0,0,0,60,80,70.84327106996953,94.45769475995938,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.67.202-57444-443-6,10.0.2.15,57444,142.250.67.202,443,6,05/05/2026 10:30:08 AM,117523793,14,14,2192.0,11519.0,1911.0,0.0,156.57142857142856,505.9327584214685,4320.0,0.0,822.7857142857143,1533.7042728972547,116.6657376349315,0.23824962831143479,4352733.074074073,1.564190029522501E7,5.8768411E7,0.0,1.17523793E8,9040291.76923077,2.200472663289535E7,5.8768411E7,525.0,1.17494054E8,9038004.153846154,2.2016678910440467E7,5.8816808E7,0.0,0,0,0,0,300,284,0.11912481415571739,0.11912481415571739,0.0,4320.0,472.7931034482758,1153.3371573491281,1330186.5985221677,0,2,0,11,27,0,0,0,1.0,489.67857142857144,156.57142857142858,822.7857142857143,0,0,0,13555,9,113385,7,1096,7,5759,64240,65535,6,20,125865.0,133257.10134172963,220092.0,31638.0,5.8621201E7,208186.3785169433,5.8768411E7,5.8473991E7,NeedManualLabel
10.0.2.15-151.101.157.91-42408-443-6,10.0.2.15,42408,151.101.157.91,443,6,05/05/2026 10:30:08 AM,118064334,17,17,3360.0,5368.0,1914.0,0.0,197.6470588235294,494.97284536331773,2880.0,0.0,315.7647058823529,776.0241240943934,73.92579709974055,0.28797858631887935,3577707.090909091,1.42085035197473E7,5.8824958E7,0.0,1.18064334E8,7379020.875,2.001905339357062E7,5.8824958E7,56.0,1.18059591E8,7378724.4375,2.0027643221527822E7,5.8868112E7,0.0,0,0,0,0,360,344,0.14398929315943967,0.14398929315943967,0.0,2880.0,249.37142857142857,635.655987507222,404058.53445378155,0,2,0,14,33,0,0,0,1.0,256.70588235294116,197.64705882352942,315.7647058823529,0,0,0,8572,11,13135,8,1680,8,2684,64240,65535,8,20,357657.0,497278.50072368904,709286.0,6028.0,5.8661819E7,230713.38635198434,5.8824958E7,5.849868E7,NeedManualLabel
10.0.2.15-216.58.203.33-49888-443-6,10.0.2.15,49888,216.58.203.33,443,6,05/05/2026 10:30:08 AM,117505429,17,18,2175.0,11310.0,1910.0,0.0,127.9411764705882,460.05372927901516,3525.0,0.0,628.3333333333334,960.1752903690524,114.76065501620354,0.29785857809174077,3456042.0294117653,1.39847555129821E7,5.8660816E7,0.0,1.17505429E8,7344089.312500001,1.999510809826618E7,5.8660816E7,100.0,1.17472676E8,6910157.411764706,1.9450703598992165E7,5.8703232E7,0.0,0,0,0,0,360,364,0.14467416650170264,0.1531844115900381,0.0,3525.0,374.5833333333332,781.8070414111145,611222.2500000001,0,2,0,15,34,0,0,0,1.0,385.2857142857143,127.94117647058823,628.3333333333334,0,0,0,13329,12,60617,8,1087,9,5655,64240,65535,6,20,170611.5,194644.57655043976,308246.0,32977.0,5.8566151E7,133876.52688204905,5.8660816E7,5.8471486E7,NeedManualLabel
10.0.2.15-151.101.157.91-42408-443-6,10.0.2.15,42408,151.101.157.91,443,6,05/05/2026 10:32:59 AM,28863,4,4,63.0,24.0,39.0,0.0,15.75,19.189841062395487,24.0,0.0,6.0,12.0,3014.2396840245297,277.1714651976579,4123.285714285715,8007.157292370489,21731.0,36.0,28863.0,9621.0,11138.339238863216,22090.0,656.0,28468.0,9489.333333333334,11208.268123726044,22135.0,781.0,1,0,0,0,80,80,138.58573259882894,138.58573259882894,0.0,39.0,14.0,17.428425057933374,303.74999999999994,1,0,1,3,7,0,0,0,1.0,15.75,15.75,6.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-10.0.2.15-443-42408-6,151.101.157.91,443,10.0.2.15,42408,6,05/05/2026 10:32:59 AM,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,111111.11111111111,111111.11111111111,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-216.58.203.33-49888-443-6,10.0.2.15,49888,216.58.203.33,443,6,05/05/2026 10:32:59 AM,37899,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1662.3129897886488,184.70144330984985,6316.499999999999,13377.995167438206,33547.0,79.0,4058.0,2029.0,2149.6046148071046,3549.0,509.0,37189.0,12396.333333333334,18374.15928235448,33547.0,373.0,1,0,0,0,60,80,79.15776141850708,105.54368189134277,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.67.202-57444-443-6,10.0.2.15,57444,142.250.67.202,443,6,05/05/2026 10:32:59 AM,41495,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1518.2552114712616,168.69502349680687,6915.833333333334,11640.975567651823,29131.0,81.0,12001.0,6000.5,7548.364889166395,11338.0,663.0,40884.0,13628.0,14483.415101418588,29131.0,444.0,1,0,0,0,60,80,72.29786721291723,96.39715628388963,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.205.202-46004-443-6,10.0.2.15,46004,142.250.205.202,443,6,05/05/2026 10:30:10 AM,116905662,14,15,2204.0,11520.0,1923.0,0.0,157.42857142857142,509.1337612191778,5113.0,0.0,767.9999999999999,1640.1078361759373,117.39380082377875,0.24806326318052926,4175202.2142857146,1.5291969359170754E7,5.8488503E7,1.0,1.16905662E8,8992743.23076923,2.189101768786271E7,5.8488503E7,372.0,1.16859355E8,8347096.785714285,2.1179423161173157E7,5.8489279E7,1.0,0,0,0,0,300,304,0.11975467877680723,0.12830858440372203,0.0,5113.0,457.46666666666664,1230.996729129057,1515352.9471264367,0,2,0,13,28,0,0,0,1.0,473.2413793103448,157.42857142857142,768.0,0,0,0,13568,9,127967,7,1102,7,5760,64240,65535,6,20,120620.5,128661.61437079826,211598.0,29643.0,5.8317377E7,242008.71007465827,5.8488503E7,5.8146251E7,NeedManualLabel
10.0.2.15-142.250.205.202-46004-443-6,10.0.2.15,46004,142.250.205.202,443,6,05/05/2026 10:33:00 AM,28406,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,2217.8413011335633,246.4268112370626,4734.333333333334,10816.194241352487,26807.0,0.0,1284.0,642.0,777.8174593052023,1192.0,92.0,27796.0,9265.333333333334,15199.575070814753,26807.0,0.0,1,0,0,0,60,80,105.61149053016968,140.81532070689292,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.182.42-51316-443-6,10.0.2.15,51316,142.250.182.42,443,6,05/05/2026 10:30:15 AM,117243349,13,15,2214.0,11520.0,1933.0,0.0,170.30769230769232,530.5888842621604,4180.0,0.0,768.0,1489.0875441980281,117.14097317366804,0.23881951717363517,4342346.259259259,1.5567091579488827E7,5.8614007E7,0.0,1.17243349E8,9770279.083333334,2.269273589275413E7,5.8614007E7,341.0,1.1715632E8,8368308.571428572,2.118461188611277E7,5.8654944E7,0.0,0,0,0,0,280,304,0.11088049011633061,0.12793902705730456,0.0,4180.0,473.5862068965518,1151.7351356367046,1326493.8226600986,0,2,0,12,27,0,0,0,1.0,490.5,170.30769230769232,768.0,0,0,0,13578,9,90975,6,1107,7,5760,64240,65535,6,20,205399.5,64423.79172712516,250954.0,159845.0,5.8350739E7,372317.17613884,5.8614007E7,5.8087471E7,NeedManualLabel
10.0.2.15-142.250.182.42-51316-443-6,10.0.2.15,51316,142.250.182.42,443,6,05/05/2026 10:33:05 AM,41389,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1522.1435647152625,169.12706274614027,6898.166666666667,16160.276611700268,39884.0,74.0,1280.0,640.0,240.41630560342617,810.0,470.0,40927.0,13642.333333333334,22727.03914576937,39884.0,299.0,1,0,0,0,60,80,72.48302689120297,96.6440358549373,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.251.222.106-50396-443-6,10.0.2.15,50396,142.251.222.106,443,6,05/05/2026 10:30:16 AM,117801433,16,17,2222.0,11520.0,1941.0,0.0,138.875,481.50927647692663,2824.0,0.0,677.6470588235296,930.3823771154841,116.65392898913207,0.2801324157066918,3681294.78125,1.4435204942546403E7,5.8733098E7,0.0,1.17801433E8,7853428.866666666,2.0647463449010614E7,5.8733098E7,68.0,1.17762346E8,7360146.625000001,2.005217946770832E7,5.8773702E7,0.0,0,0,0,0,340,344,0.1358217773123354,0.14431063839435637,0.0,2824.0,404.17647058823513,776.3244975460943,602679.7254901958,0,2,0,15,32,0,0,0,1.0,416.42424242424244,138.875,677.6470588235294,0,0,0,13586,11,62528,8,1111,8,5760,64240,65535,6,20,173921.0,134408.27118150133,268962.0,78880.0,5.8708016E7,35471.30457144197,5.8733098E7,5.8682934E7,NeedManualLabel
10.0.2.15-142.250.77.42-39862-443-6,10.0.2.15,39862,142.250.77.42,443,6,05/05/2026 10:30:15 AM,117942892,15,16,2200.0,11518.0,1919.0,0.0,146.66666666666669,491.263773586141,4236.0,0.0,719.8749999999998,1191.1660323677245,116.31052764078399,0.2628390696066703,3931429.733333334,1.4902555957168356E7,5.8765597E7,0.0,1.17942892E8,8424492.285714287,2.132343938705266E7,5.8768829E7,97.0,1.17861594E8,7857439.6,2.0672599996589743E7,5.8784446E7,0.0,0,0,0,0,320,324,0.1271801949709695,0.1356588746357008,0.0,4236.0,428.68749999999994,940.0645289278746,883721.3185483868,0,2,0,13,30,0,0,0,1.0,442.51612903225805,146.66666666666666,719.875,0,0,0,13562,10,56227,7,1100,8,5759,64240,65535,6,20,202877.5,189332.7904101664,336756.0,68999.0,5.8754374E7,15871.718810513246,5.8765597E7,5.8743151E7,NeedManualLabel
10.0.2.15-142.250.77.42-39862-443-6,10.0.2.15,39862,142.250.77.42,443,6,05/05/2026 10:33:06 AM,50348,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1251.29101453881,139.03233494875667,8391.333333333334,20218.097731158257,49660.0,0.0,507.0,253.5,259.50818869546293,437.0,70.0,49660.0,16553.333333333332,28671.214367956814,49660.0,0.0,1,0,0,0,60,80,59.585286406609995,79.44704854214666,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.251.222.106-50396-443-6,10.0.2.15,50396,142.251.222.106,443,6,05/05/2026 10:33:06 AM,50615,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1244.6903091968784,138.2989232440976,8435.833333333332,19969.201760878343,49195.0,0.0,1185.0,592.5,697.9143930311224,1086.0,99.0,50177.0,16725.666666666664,28123.55394208444,49195.0,0.0,1,0,0,0,60,80,59.270967104613256,79.02795613948435,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.251.222.78-57102-443-6,10.0.2.15,57102,142.251.222.78,443,6,05/05/2026 10:30:17 AM,117297340,14,16,2177.0,5928.0,1912.0,0.0,155.5,506.40387500036434,1412.0,0.0,370.49999999999994,583.2927223958825,69.09790111182402,0.25576027555271075,4044735.862068965,1.5060025103417847E7,5.8790156E7,0.0,1.1729734E8,9022872.307692308,2.1922445353642195E7,5.8790156E7,61.0,1.17224152E8,7814943.466666667,2.0552637224131823E7,5.8831315E7,0.0,0,0,0,0,300,324,0.11935479525793168,0.13640548029477906,0.0,1912.0,261.45161290322585,543.2317392979218,295100.72258064523,0,2,0,14,29,0,0,0,1.0,270.1666666666667,155.5,370.5,0,0,0,7949,10,76296,7,1088,8,2964,64240,65535,6,20,169685.0,84005.69981852421,229086.0,110284.0,5.84150845E7,530431.2021596204,5.8790156E7,5.8040013E7,NeedManualLabel
10.0.2.15-142.250.207.202-39718-443-6,10.0.2.15,39718,142.250.207.202,443,6,05/05/2026 10:30:17 AM,117289010,19,19,2195.0,11519.0,1914.0,0.0,115.52631578947367,436.44286483915147,1412.0,0.0,606.2631578947368,673.5701598452222,116.92485084493423,0.3239860239250037,3169973.243243243,1.3390027257636504E7,5.8830746E7,0.0,1.1728901E8,6516056.111111111,1.8883674423953272E7,5.8830746E7,55.0,1.17224966E8,6512498.111111111,1.8892721776358295E7,5.8831684E7,0.0,0,0,0,0,400,384,0.16199301196250185,0.16199301196250185,0.0,1914.0,351.6410256410257,607.1925250553822,368682.76248313097,0,2,0,18,37,0,0,0,1.0,360.89473684210526,115.52631578947368,606.2631578947369,0,0,0,13558,14,132516,9,1097,9,5759,64240,65535,6,20,160033.0,128370.99348373058,250805.0,69261.0,5.84207895E7,579766.0422830058,5.8830746E7,5.8010833E7,NeedManualLabel
10.0.2.15-142.250.207.202-39718-443-6,10.0.2.15,39718,142.250.207.202,443,6,05/05/2026 10:33:08 AM,58993,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1067.9233129354332,118.65814588171479,9832.166666666668,22421.00274668077,55575.0,209.0,3209.0,1604.5,1059.9530649986348,2354.0,855.0,58754.0,19584.666666666668,31185.939016379376,55575.0,548.0,1,0,0,0,60,80,50.85349109216348,67.80465478955131,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.251.222.78-57102-443-6,10.0.2.15,57102,142.251.222.78,443,6,05/05/2026 10:33:08 AM,59939,3,4,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1051.0685863961694,116.78539848846327,9989.833333333334,23044.245020539656,57019.0,266.0,2568.0,1284.0,1028.13325984524,2011.0,557.0,59433.0,19811.0,32228.008688096135,57019.0,643.0,1,0,0,0,60,80,50.05088506648426,66.73451342197902,0.0,39.0,12.75,18.195368327446094,331.0714285714285,2,0,0,2,7,0,0,0,1.0,14.571428571428571,21.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
