Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.56.106-192.168.56.100-68-67-17,192.168.56.106,68,192.168.56.100,67,17,05/05/2026 01:00:09 PM,12351,1,1,282.0,548.0,282.0,282.0,282.0,0.0,548.0,548.0,548.0,0.0,67201.03635333171,161.93020808031739,12351.0,0.0,12351.0,12351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,80.96510404015869,80.96510404015869,282.0,548.0,370.6666666666667,153.57517160444047,23585.333333333336,0,0,0,0,0,0,0,0,1.0,556.0,282.0,548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.0.16-192.168.56.106-0-0-0,10.0.0.16,0,192.168.56.106,0,0,05/05/2026 12:22:53 PM,64667129,1702,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26.31939945872655,38017.124632569066,19179.780377838128,542578.0,14515.0,6.4667129E7,38017.124632569066,19179.780377838128,542578.0,14515.0,0,0,0,0,0,0,0,0,0,0,0,26.31939945872655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/05/2026 01:04:00 PM,74681067,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10712219738370905,1.0668723857142856E7,1.8192009516202424E7,4.7755355E7,1.0,7.4681067E7,1.0668723857142856E7,1.8192009516202424E7,4.7755355E7,1.0,0,0,0,0,0,0,0,0,0,0,0,0.10712219738370905,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,827.3333333333334,432.79825939267977,1325.0,539.0,2.4892861333333336E7,2.148817470256169E7,4.7755355E7,5111678.0,NeedManualLabel
192.168.56.105-239.255.255.250-59639-1900-17,192.168.56.105,59639,239.255.255.250,1900,17,05/05/2026 01:15:24 PM,3004459,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.32432794057098,1.3313544967663062,1001486.3333333334,1051.5009906478135,1002678.0,1000689.0,3004459.0,1001486.3333333334,1051.5009906478135,1002678.0,1000689.0,0,0,0,0,0,0,0,0,0,32,0,1.3313544967663062,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.1-239.255.255.250-58016-1900-17,192.168.56.1,58016,239.255.255.250,1900,17,05/05/2026 12:33:58 PM,14119172,19,0,2475.0,0.0,137.0,125.0,130.26315789473685,5.34209806124021,0,0,0,0,175.29356537338023,1.345687976603727,784398.4444444445,1191293.6926038319,3009177.0,24992.0,1.4119172E7,784398.4444444445,1191293.6926038319,3009177.0,24992.0,0,0,0,0,0,0,0,0,0,152,0,1.345687976603727,0.0,125.0,137.0,130.0,5.331139899831838,28.42105263157902,0,0,0,0,0,0,0,0,0.0,136.8421052631579,130.26315789473685,0.0,0,0,0,895,7,5742,3,412,0,0,0,0,18,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-47407-1900-17,192.168.56.105,47407,239.255.255.250,1900,17,05/05/2026 01:03:24 PM,3006896,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.13765690599212,1.330275473445041,1002298.6666666666,1718.118835626143,1003890.0,1000477.0,3006896.0,1002298.6666666666,1718.118835626143,1003890.0,1000477.0,0,0,0,0,0,0,0,0,0,32,0,1.330275473445041,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-55058-1900-17,192.168.56.105,55058,239.255.255.250,1900,17,05/05/2026 11:27:23 AM,3006272,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.18542567006577,1.3305515934685883,1002090.6666666666,2344.8548640232157,1004738.0,1000275.0,3006272.0,1002090.6666666666,2344.8548640232157,1004738.0,1000275.0,0,0,0,0,0,0,0,0,0,32,0,1.3305515934685883,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-55895-1900-17,192.168.56.105,55895,239.255.255.250,1900,17,05/05/2026 11:59:23 AM,3005554,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.24041491185983,1.3308694503575713,1001851.3333333334,218.30788655780015,1002013.0,1001603.0,3005554.0,1001851.3333333334,218.30788655780015,1002013.0,1001603.0,0,0,0,0,0,0,0,0,0,32,0,1.3308694503575713,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-49252-1900-17,192.168.56.105,49252,239.255.255.250,1900,17,05/05/2026 11:23:23 AM,3007089,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.12288628637197,1.3301900941408784,1002363.0,388.98714631720156,1002598.0,1001914.0,3007089.0,1002363.0,388.98714631720156,1002598.0,1001914.0,0,0,0,0,0,0,0,0,0,32,0,1.3301900941408784,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-60269-1900-17,192.168.56.105,60269,239.255.255.250,1900,17,05/05/2026 11:35:23 AM,3009218,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.96007600645748,1.3292489942569796,1003072.6666666666,3517.144912188483,1007116.0,1000721.0,3009218.0,1003072.6666666666,3517.144912188483,1007116.0,1000721.0,0,0,0,0,0,0,0,0,0,32,0,1.3292489942569796,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-38850-1900-17,192.168.56.105,38850,239.255.255.250,1900,17,05/05/2026 12:43:23 PM,3006078,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.20028089756818,1.3306374618356542,1002026.0,1012.5448138230722,1003033.0,1001008.0,3006078.0,1002026.0,1012.5448138230722,1003033.0,1001008.0,0,0,0,0,0,0,0,0,0,32,0,1.3306374618356542,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-44594-1900-17,192.168.56.105,44594,239.255.255.250,1900,17,05/05/2026 10:49:23 AM,3009564,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,229.9336382279958,1.3290961747282994,1003188.0,2101.7951850739405,1005031.0,1000899.0,3009564.0,1003188.0,2101.7951850739405,1005031.0,1000899.0,0,0,0,0,0,0,0,0,0,32,0,1.3290961747282994,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-54652-1900-17,192.168.56.105,54652,239.255.255.250,1900,17,05/05/2026 11:15:23 AM,3008111,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.04470247274784,1.3297381645823576,1002703.6666666666,1514.5511986503902,1003859.0,1000989.0,3008111.0,1002703.6666666666,1514.5511986503902,1003859.0,1000989.0,0,0,0,0,0,0,0,0,0,32,0,1.3297381645823576,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-39387-1900-17,192.168.56.105,39387,239.255.255.250,1900,17,05/05/2026 01:01:24 PM,3051007,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,226.8103613003838,1.3110425508692705,1017002.3333333334,26047.29556659066,1047061.0,1001068.0,3051007.0,1017002.3333333334,26047.29556659066,1047061.0,1001068.0,0,0,0,0,0,0,0,0,0,32,0,1.3110425508692705,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-36293-1900-17,192.168.56.105,36293,239.255.255.250,1900,17,05/05/2026 12:55:23 PM,3006773,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.14707129537214,1.330329891880764,1002257.6666666666,661.469072091306,1002675.0,1001495.0,3006773.0,1002257.6666666666,661.469072091306,1002675.0,1001495.0,0,0,0,0,0,0,0,0,0,32,0,1.330329891880764,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-56293-1900-17,192.168.56.105,56293,239.255.255.250,1900,17,05/05/2026 10:55:23 AM,3003436,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.40277868414708,1.3318079692725264,1001145.3333333334,655.2162492897543,1001862.0,1000577.0,3003436.0,1001145.3333333334,655.2162492897543,1001862.0,1000577.0,0,0,0,0,0,0,0,0,0,32,0,1.3318079692725264,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-52050-1900-17,192.168.56.105,52050,239.255.255.250,1900,17,05/05/2026 12:05:23 PM,3005527,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.24248326499813,1.3308814061560585,1001842.3333333334,182.77399523272814,1002038.0,1001676.0,3005527.0,1001842.3333333334,182.77399523272814,1002038.0,1001676.0,0,0,0,0,0,0,0,0,0,32,0,1.3308814061560585,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.1-224.0.0.252-64420-5355-17,192.168.56.1,64420,224.0.0.252,5355,17,05/05/2026 12:33:57 PM,419220,2,0,60.0,0.0,30.0,30.0,30.0,0.0,0,0,0,0,143.12294260770003,4.770764753590001,419220.0,0.0,419220.0,419220.0,419220.0,419220.0,0.0,419220.0,419220.0,0,0,0,0,0,0,0,0,0,16,0,4.770764753590001,0.0,30.0,30.0,30.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-49153-1900-17,192.168.56.105,49153,239.255.255.250,1900,17,05/05/2026 11:17:23 AM,3006851,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.1411011054422,1.3302953821123826,1002283.6666666666,2343.204287580008,1004801.0,1000166.0,3006851.0,1002283.6666666666,2343.204287580008,1004801.0,1000166.0,0,0,0,0,0,0,0,0,0,32,0,1.3302953821123826,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-41584-1900-17,192.168.56.105,41584,239.255.255.250,1900,17,05/05/2026 11:57:23 AM,3005688,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.23015030169464,1.330810117350836,1001896.0,973.6611320166786,1003020.0,1001312.0,3005688.0,1001896.0,973.6611320166786,1003020.0,1001312.0,0,0,0,0,0,0,0,0,0,32,0,1.330810117350836,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-47936-1900-17,192.168.56.105,47936,239.255.255.250,1900,17,05/05/2026 12:03:23 PM,3007973,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.05525648002825,1.3297991704047876,1002657.6666666666,1919.5729559809215,1004124.0,1000485.0,3007973.0,1002657.6666666666,1919.5729559809215,1004124.0,1000485.0,0,0,0,0,0,0,0,0,0,32,0,1.3297991704047876,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-56210-1900-17,192.168.56.105,56210,239.255.255.250,1900,17,05/05/2026 10:53:23 AM,3006775,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.14691820970972,1.3303290069925418,1002258.3333333334,640.0830675258745,1002984.0,1001774.0,3006775.0,1002258.3333333334,640.0830675258745,1002984.0,1001774.0,0,0,0,0,0,0,0,0,0,32,0,1.3303290069925418,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-192.168.56.106-0-0-0,192.168.56.105,0,192.168.56.106,0,0,05/05/2026 01:19:11 PM,16216869,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0965822687474382,491420.2727272727,513273.9093151965,1113499.0,890.0,1.6215979E7,1013498.6874999999,29243.89426123853,1114750.0,1000535.0,1.6215889E7,1013493.0625000001,29358.164323787347,1115119.0,999884.0,0,0,0,0,0,0,1.0482911343737191,1.0482911343737191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-42853-1900-17,192.168.56.105,42853,239.255.255.250,1900,17,05/05/2026 11:41:23 AM,3006670,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.15495548231098,1.3303754652156705,1002223.3333333334,884.0590100967997,1003237.0,1001612.0,3006670.0,1002223.3333333334,884.0590100967997,1003237.0,1001612.0,0,0,0,0,0,0,0,0,0,32,0,1.3303754652156705,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-37021-1900-17,192.168.56.105,37021,239.255.255.250,1900,17,05/05/2026 12:23:23 PM,3004082,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.353232701371,1.3315215763085029,1001360.6666666666,4867.821312798296,1006475.0,996784.0,3004082.0,1001360.6666666666,4867.821312798296,1006475.0,996784.0,0,0,0,0,0,0,0,0,0,32,0,1.3315215763085029,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-54261-1900-17,192.168.56.105,54261,239.255.255.250,1900,17,05/05/2026 12:29:23 PM,3006244,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.18756960512852,1.3305639861568122,1002081.3333333334,626.1408254804452,1002738.0,1001491.0,3006244.0,1002081.3333333334,626.1408254804452,1002738.0,1001491.0,0,0,0,0,0,0,0,0,0,32,0,1.3305639861568122,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-51824-1900-17,192.168.56.105,51824,239.255.255.250,1900,17,05/05/2026 11:13:23 AM,3006487,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.1689646421222,1.3304564430180474,1002162.3333333334,233.81687991531606,1002421.0,1001966.0,3006487.0,1002162.3333333334,233.81687991531606,1002421.0,1001966.0,0,0,0,0,0,0,0,0,0,32,0,1.3304564430180474,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-37802-1900-17,192.168.56.105,37802,239.255.255.250,1900,17,05/05/2026 12:11:23 PM,3003111,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.42771312815276,1.3319520990066633,1001037.0,670.9329325647982,1001758.0,1000431.0,3003111.0,1001037.0,670.9329325647982,1001758.0,1000431.0,0,0,0,0,0,0,0,0,0,32,0,1.3319520990066633,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-33221-1900-17,192.168.56.105,33221,239.255.255.250,1900,17,05/05/2026 12:19:23 PM,3005063,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.2780341044431,1.3310869023378213,1001687.6666666666,5286.52251800116,1006475.0,996014.0,3005063.0,1001687.6666666666,5286.52251800116,1006475.0,996014.0,0,0,0,0,0,0,0,0,0,32,0,1.3310869023378213,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-32979-1900-17,192.168.56.105,32979,239.255.255.250,1900,17,05/05/2026 01:17:24 PM,3044921,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,227.26369583972786,1.313662981732531,1014973.6666666666,21991.16298273771,1040361.0,1001807.0,3044921.0,1014973.6666666666,21991.16298273771,1040361.0,1001807.0,0,0,0,0,0,0,0,0,0,32,0,1.313662981732531,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-47886-1900-17,192.168.56.105,47886,239.255.255.250,1900,17,05/05/2026 12:07:23 PM,3006360,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.178687848428,1.3305126465227053,1002120.0,2196.452366886202,1003749.0,999622.0,3006360.0,1002120.0,2196.452366886202,1003749.0,999622.0,0,0,0,0,0,0,0,0,0,32,0,1.3305126465227053,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-46951-1900-17,192.168.56.105,46951,239.255.255.250,1900,17,05/05/2026 01:09:24 PM,3005901,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.21383605115403,1.3307158153245897,1001967.0,961.78635881364,1003066.0,1001279.0,3005901.0,1001967.0,961.78635881364,1003066.0,1001279.0,0,0,0,0,0,0,0,0,0,32,0,1.3307158153245897,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-44667-1900-17,192.168.56.105,44667,239.255.255.250,1900,17,05/05/2026 12:13:23 PM,3007116,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.12082008143352,1.3301781507597312,1002372.0,1354.4087270835196,1003591.0,1000914.0,3007116.0,1002372.0,1354.4087270835196,1003591.0,1000914.0,0,0,0,0,0,0,0,0,0,32,0,1.3301781507597312,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-59903-1900-17,192.168.56.105,59903,239.255.255.250,1900,17,05/05/2026 12:21:23 PM,3005976,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.20809214710962,1.3306826135671077,1001992.0,272.65912785014183,1002278.0,1001735.0,3005976.0,1001992.0,272.65912785014183,1002278.0,1001735.0,0,0,0,0,0,0,0,0,0,32,0,1.3306826135671077,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-41880-1900-17,192.168.56.105,41880,239.255.255.250,1900,17,05/05/2026 12:47:23 PM,3004525,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.31926843677454,1.3313252510796216,1001508.3333333334,1427.5241971095738,1003093.0,1000323.0,3004525.0,1001508.3333333334,1427.5241971095738,1003093.0,1000323.0,0,0,0,0,0,0,0,0,0,32,0,1.3313252510796216,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-47353-1900-17,192.168.56.105,47353,239.255.255.250,1900,17,05/05/2026 11:37:23 AM,3005755,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.2250183398181,1.3307804528313185,1001918.3333333334,1840.411457618468,1003820.0,1000146.0,3005755.0,1001918.3333333334,1840.411457618468,1003820.0,1000146.0,0,0,0,0,0,0,0,0,0,32,0,1.3307804528313185,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-35239-1900-17,192.168.56.105,35239,239.255.255.250,1900,17,05/05/2026 11:53:23 AM,3003921,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.36557885510305,1.331592941358977,1001307.0,1730.5106182858283,1002616.0,999345.0,3003921.0,1001307.0,1730.5106182858283,1002616.0,999345.0,0,0,0,0,0,0,0,0,0,32,0,1.331592941358977,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-33262-1900-17,192.168.56.105,33262,239.255.255.250,1900,17,05/05/2026 12:41:23 PM,3025490,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,228.7232811875101,1.3220998912572839,1008496.6666666666,10133.296715942612,1019297.0,999198.0,3025490.0,1008496.6666666666,10133.296715942612,1019297.0,999198.0,0,0,0,0,0,0,0,0,0,32,0,1.3220998912572839,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-48117-1900-17,192.168.56.105,48117,239.255.255.250,1900,17,05/05/2026 11:55:23 AM,3003734,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.37992045900202,1.33167584080348,1001244.6666666666,1614.1079063474454,1002517.0,999429.0,3003734.0,1001244.6666666666,1614.1079063474454,1002517.0,999429.0,0,0,0,0,0,0,0,0,0,32,0,1.33167584080348,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,2,346,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.56.105-239.255.255.250-39053-1900-17,192.168.56.105,39053,239.255.255.250,1900,17,05/05/2026 10:43:23 AM,3007172,4,0,692.0,0.0,173.0,173.0,173.0,0.0,0,0,0,0,230.11653473762058,1.3301533799862462,1002390.6666666666,1699.0636637081416,1004346.0,1001274.0,3007172.0,1002390.6666666666,1699.0636637081416,1004346.0,1001274.0,0,0,0,0,0,0,0,0,0,32,0,1.3301533799862462,0.0,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,216.25,173.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,0,0,0,0,NeedManualLabel
